t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
39119.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39122.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39125.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39128.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39131.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39135.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39138.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39141.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39145.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39148.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39151.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39154.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39158.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39161.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39164.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,512.7,537.1,-0.92,-0.92,0.0,0.0
39169.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39173.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39176.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39180.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39183.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39186.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39189.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39193.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39196.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,532.2,527.3,-0.92,-0.92,0.0,0.0
39200.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39204.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39208.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39211.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39214.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39217.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39221.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39224.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39228.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39231.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39234.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39237.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39240.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39244.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39247.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39250.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39253.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39256.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39261.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39264.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39268.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39271.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39274.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39278.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39281.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39284.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39287.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39291.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39294.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39297.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39300.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39304.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39307.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39310.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39313.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39316.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,532.2,527.3,-0.85,-0.85,0.0,0.0
39321.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39325.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39328.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39331.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39334.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39338.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39341.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39344.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39348.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39351.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,532.2,527.3,-0.81,-0.81,0.0,0.0
39356.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39359.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39363.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39366.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39369.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39372.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39376.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39379.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39382.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39385.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39389.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39392.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39395.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39398.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39402.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39405.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39408.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39411.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39415.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39418.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39421.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39424.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39428.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39431.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39434.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39437.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,517.6,537.1,-0.81,-0.81,0.0,0.0
39442.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39447.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39450.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39454.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39457.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39460.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39463.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39467.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39470.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39474.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39477.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39480.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39483.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39487.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39490.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39493.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39496.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39500.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39503.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39506.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39509.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39512.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39516.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39519.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39522.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39526.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39529.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39532.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39535.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,517.6,537.1,-0.76,-0.76,0.0,0.0
39540.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,507.8,532.2,-0.76,-0.76,0.0,0.0
39544.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,507.8,532.2,-0.76,-0.76,0.0,0.0
39547.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,507.8,532.2,-0.76,-0.76,0.0,0.0
39551.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,507.8,532.2,-0.76,-0.76,0.0,0.0
39554.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,507.8,532.2,-0.76,-0.76,0.0,0.0
39557.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,507.8,532.2,-0.76,-0.76,0.0,0.0
39560.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,507.8,532.2,-0.76,-0.76,0.0,0.0
39565.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39569.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39572.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39575.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39579.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39582.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39585.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39588.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39591.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39595.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39598.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39601.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39604.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39608.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39611.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39614.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39618.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39621.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39624.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39628.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39631.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39636.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39639.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39642.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39645.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39649.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39652.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39655.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39658.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39662.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39665.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39668.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39672.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39675.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39678.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39681.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,507.8,532.2,-0.71,-0.71,0.0,0.0
39686.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39690.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39693.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39696.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39700.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39703.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39706.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39709.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39712.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39716.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39719.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39722.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,507.8,532.2,-0.65,-0.65,0.0,0.0
39727.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39731.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39734.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39737.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39740.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39744.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39747.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39750.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39753.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39756.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39760.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39763.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39766.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39770.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39773.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39776.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39779.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39783.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39786.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39789.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39792.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39796.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39799.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39802.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,517.6,527.3,-0.65,-0.65,0.0,0.0
39807.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39810.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39814.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39817.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39822.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39825.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39828.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39832.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39835.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39838.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39841.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39845.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39848.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39851.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39854.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39858.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39861.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39864.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39867.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39870.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39874.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39877.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39880.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39883.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39887.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39890.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39893.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
39896.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,517.6,527.3,-0.52,-0.52,0.0,0.0
