t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
124643.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124647.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124650.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124654.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124657.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124660.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124664.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124667.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124671.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124674.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124678.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124681.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124685.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124688.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124691.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124695.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124699.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124703.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124706.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124710.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124713.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124716.0,0.45,0.0,0.45,0.45,423.0,423.0,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124721.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124725.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124728.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124732.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124735.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124739.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124742.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124745.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124749.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124752.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124755.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124759.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124762.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124765.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124769.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124772.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124776.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124779.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124782.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124786.0,0.52,0.0,0.52,0.52,488.8,488.8,439.5,502.9,0.464,0.431,-0.9999,-0.9999
124791.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124795.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124798.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124801.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124805.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124808.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124812.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124815.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124819.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124822.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124825.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124829.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124832.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124836.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124839.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,507.8,0.636,0.525,2.9997,-0.9999
124844.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124848.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124851.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124855.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124858.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124862.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124865.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124868.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124872.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124875.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124878.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124883.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124886.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124890.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124893.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124897.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124900.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124903.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124907.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124910.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124914.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124917.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124921.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124924.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124927.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124931.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124934.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124937.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124941.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124944.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124948.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124951.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124955.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124958.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124962.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,507.8,0.636,0.525,2.9997,-0.9999
124966.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,507.8,0.636,0.525,2.9997,-0.9999
124970.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,507.8,0.636,0.525,2.9997,-0.9999
124975.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
124979.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
124982.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
124986.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
124989.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
124993.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
124996.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
124999.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125003.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125006.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125009.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125013.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125016.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125019.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125022.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125026.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125029.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125032.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125036.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125039.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125042.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125046.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125049.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125052.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125056.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125059.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125062.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125066.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125070.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125073.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125077.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125080.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125083.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,488.3,0.757,0.757,2.9997,2.9997
125088.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125092.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125095.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125098.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125102.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125105.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125108.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125111.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125115.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125119.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125122.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125126.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125129.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125133.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125136.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125139.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125142.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125146.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125149.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125152.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125156.0,0.76,0.0,0.76,0.76,714.4,714.4,434.6,488.3,0.757,0.757,2.9997,2.9997
125159.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125164.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125169.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125173.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125177.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125181.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125185.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125189.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125193.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125197.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125201.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125206.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125211.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125215.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125219.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125223.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125227.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125232.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125236.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125240.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125243.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125248.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125252.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125256.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125261.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125265.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125269.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125273.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125277.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125281.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125285.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125288.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125293.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125297.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125301.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125305.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125309.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125313.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125317.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125321.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125325.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125329.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,522.5,0.859,0.859,2.9997,2.9997
125334.0,0.85,0.0,0.85,0.85,799.0,799.0,468.8,522.5,0.859,0.859,2.9997,2.9997
125339.0,0.85,0.0,0.85,0.85,799.0,799.0,468.8,522.5,0.859,0.859,2.9997,2.9997
125343.0,0.85,0.0,0.85,0.85,799.0,799.0,468.8,522.5,0.859,0.859,2.9997,2.9997
125347.0,0.85,0.0,0.85,0.85,799.0,799.0,468.8,522.5,0.859,0.859,2.9997,2.9997
125352.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125356.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125359.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125363.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125366.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125369.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125373.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125376.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125379.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125383.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125386.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125389.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125393.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125396.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125399.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125403.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125406.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125409.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125413.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125416.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125419.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125423.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125426.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125429.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125433.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125436.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125439.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125444.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125447.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125451.0,0.85,0.0,0.85,0.85,799.0,799.0,410.2,449.2,0.942,0.942,2.9997,2.9997
125455.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125459.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125462.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125466.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125469.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125473.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125476.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125479.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125483.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125486.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125489.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125493.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125496.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125499.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125503.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125506.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125509.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125512.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125516.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125519.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125523.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125526.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125529.0,0.89,0.0,0.89,0.89,836.6,836.6,410.2,449.2,0.942,0.942,2.9997,2.9997
125533.0,0.89,0.0,0.89,0.89,836.6,836.6,473.6,493.2,0.98,0.98,2.9997,2.9997
125537.0,0.89,0.0,0.89,0.89,836.6,836.6,473.6,493.2,0.98,0.98,2.9997,2.9997
125541.0,0.89,0.0,0.89,0.89,836.6,836.6,473.6,493.2,0.98,0.98,2.9997,2.9997
