t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
95757.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95760.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95763.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95765.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95768.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95771.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95775.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95778.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95781.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95784.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95786.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95789.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95792.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95794.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95797.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95800.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95802.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95805.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95808.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95810.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95813.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95816.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95818.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95821.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95824.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95826.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95829.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95832.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95834.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95837.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95840.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95842.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95845.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95848.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95850.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95853.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95856.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95858.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95861.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,356.4,0.0,0.0,0.0,0.0
95865.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95868.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95870.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95873.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95876.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95878.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95881.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95883.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95886.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95889.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95892.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95895.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95898.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95901.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95904.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95907.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95909.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95912.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95914.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95917.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95920.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95922.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95925.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95928.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95930.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95933.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95936.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95938.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95941.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95944.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95946.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95949.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95952.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95955.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95958.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95960.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95963.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95966.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95968.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95971.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95974.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95977.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95979.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95982.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95985.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95987.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95990.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95993.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95995.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
95998.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96000.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96003.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96006.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96008.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96011.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96014.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96017.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96020.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96023.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96026.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96029.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96032.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96034.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96037.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96040.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96042.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4,610.4,0.0,0.0,0.0,0.0
96046.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96049.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96052.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96055.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96057.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96060.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96063.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96065.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96068.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96071.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96073.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96076.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96079.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96082.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96084.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96087.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96090.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96092.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96095.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96098.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96101.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96103.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96106.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96109.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96111.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96114.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96117.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96119.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96122.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96125.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96127.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96130.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96133.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96136.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96140.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96143.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96146.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96149.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96151.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96154.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96157.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96159.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96162.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96165.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96167.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96170.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96173.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96175.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96178.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96181.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96183.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96186.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96189.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96191.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96194.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96197.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96199.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96202.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96205.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96208.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96210.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96213.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96216.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96219.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96221.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1,639.6,0.0,0.0,0.0,0.0
96225.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96228.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96230.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96233.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96236.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96238.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96241.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96244.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96246.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96249.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96251.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96254.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96257.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96260.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96264.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96266.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96269.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96272.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96274.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96277.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96280.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96282.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96285.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96287.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96290.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96293.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96295.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96298.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96301.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96303.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96306.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96309.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96311.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96314.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96317.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96320.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96322.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96325.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96328.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96331.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96333.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96336.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96338.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96341.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96344.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96346.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96349.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96352.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96354.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96357.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96360.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96362.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96365.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96367.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96370.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96373.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96375.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96378.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96382.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96385.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96388.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96390.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96393.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96395.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96398.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96401.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96403.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9,610.4,0.0,0.0,0.0,0.0
96407.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96410.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96413.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96415.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96418.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96421.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96423.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96426.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96429.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96432.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96434.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96437.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96439.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96442.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96445.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96448.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96451.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96453.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96456.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96458.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96461.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96464.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96466.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96469.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
96472.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6,605.5,0.0,0.0,0.0,0.0
