t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
29910.0,0.4,0.0,0.4,0.4,376.0,376.0,173.9,173.6,0.4,0.4,2.9997,2.9997,175.8,175.8,0.0,0.0,2.56,2.75,149.3,168.5,8.0,8.0,18.0,18.0,1686.0,1673.0,703.8,718.3
29914.0,0.4,0.0,0.4,0.4,376.0,376.0,173.9,173.6,0.4,0.4,2.9997,2.9997,175.8,175.8,0.0,0.0,2.56,2.75,149.3,168.5,8.0,8.0,18.0,18.0,1686.0,1673.0,703.8,718.3
29919.0,0.4,0.0,0.4,0.4,376.0,376.0,173.9,173.6,0.4,0.4,2.9997,2.9997,175.8,175.8,0.0,0.0,2.56,2.75,149.3,168.5,8.0,8.0,18.0,18.0,1686.0,1673.0,703.8,718.3
30002.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
30008.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
30013.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
30019.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
30024.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
30029.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
30033.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
30038.0,0.4,0.0,0.4,0.4,376.0,376.0,188.9,202.5,0.4,0.4,2.9997,2.9997,195.3,214.8,0.0,0.0,2.1,2.2,171.5,165.8,8.0,8.0,20.0,22.0,1647.0,1649.0,682.3,694.9
