t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
85157.0,0.2,0.0,0.2,0.2,188.0,188.0,148.3,144.2,0.2,0.2,5.9988,5.9988,127.0,127.0,0.0,0.0,2.72,2.64,375.3,371.3,8.0,8.0,13.0,13.0,1619.0,1577.0,717.6,720.6
85161.0,0.2,0.0,0.2,0.2,188.0,188.0,148.3,144.2,0.2,0.2,5.9988,5.9988,127.0,127.0,0.0,0.0,2.72,2.64,375.3,371.3,8.0,8.0,13.0,13.0,1619.0,1577.0,717.6,720.6
85166.0,0.2,0.0,0.2,0.2,188.0,188.0,148.3,144.2,0.2,0.2,5.9988,5.9988,127.0,127.0,0.0,0.0,2.72,2.64,375.3,371.3,8.0,8.0,13.0,13.0,1619.0,1577.0,717.6,720.6
85172.0,0.2,0.0,0.2,0.2,188.0,188.0,148.3,144.2,0.2,0.2,5.9988,5.9988,127.0,127.0,0.0,0.0,2.72,2.64,375.3,371.3,8.0,8.0,13.0,13.0,1619.0,1577.0,717.6,720.6
85225.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85230.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85236.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85241.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85246.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85251.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85257.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85263.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85268.0,0.2,0.0,0.2,0.2,188.0,188.0,174.4,173.1,0.2,0.2,5.9988,5.9988,185.5,185.5,0.0,152.3,2.94,3.04,347.6,343.6,8.0,8.0,19.0,19.0,1617.0,1552.0,723.9,722.9
85321.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85327.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85332.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85337.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85342.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85347.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85352.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85357.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85362.0,0.2,0.0,0.2,0.2,188.0,188.0,175.4,175.0,0.2,0.2,5.9988,5.9988,175.8,175.8,0.0,0.0,2.42,2.54,317.3,349.6,8.0,8.0,18.0,18.0,1547.0,1555.0,701.9,715.6
85411.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85419.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85425.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85430.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85435.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85440.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85445.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85450.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85455.0,0.2,0.0,0.2,0.2,188.0,188.0,155.1,155.0,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,2.25,1.95,272.6,233.8,8.0,8.0,15.0,15.0,1564.0,1546.0,725.1,715.6
85513.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85520.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85526.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85532.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85538.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85545.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85550.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85556.0,0.2,0.0,0.2,0.2,188.0,188.0,155.9,155.9,0.2,0.2,5.9988,5.9988,156.2,156.2,107.4,110.2,3.08,3.12,328.5,350.2,8.0,8.0,16.0,16.0,1556.0,1599.0,714.3,717.1
85561.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85618.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85624.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85629.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85634.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85639.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85644.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85649.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85654.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85661.0,0.2,0.0,0.2,0.2,188.0,188.0,142.5,128.8,0.2,0.2,5.9988,5.9988,136.7,117.2,137.0,138.2,3.58,3.72,371.8,386.3,8.0,7.0,14.0,12.0,1534.0,1534.0,648.3,648.9
85710.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85716.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85721.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85726.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85731.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85736.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85741.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85746.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85751.0,0.2,0.0,0.2,0.2,188.0,188.0,179.5,175.4,0.2,0.2,5.9988,5.9988,195.3,195.3,0.0,0.0,2.92,2.5,264.4,266.0,8.0,8.0,20.0,20.0,1572.0,1530.0,688.7,698.7
85808.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85815.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85821.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85827.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85832.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85838.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85844.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85849.0,0.2,0.0,0.2,0.2,188.0,188.0,149.5,162.0,0.2,0.2,5.9988,5.9988,136.7,156.2,153.9,154.2,3.5,3.11,276.7,272.1,7.0,8.0,14.0,16.0,1545.0,1552.0,671.9,719.0
85903.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85909.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85914.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85919.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85924.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85931.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85937.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85942.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85947.0,0.2,0.0,0.2,0.2,188.0,188.0,161.1,164.8,0.2,0.2,5.9988,5.9988,166.0,166.0,127.0,0.0,3.0,2.18,186.7,172.6,8.0,8.0,17.0,17.0,1561.0,1579.0,696.5,699.3
85996.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86002.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86008.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86014.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86019.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86025.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86031.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86036.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86042.0,0.2,0.0,0.2,0.2,188.0,188.0,171.4,158.8,0.2,0.2,5.9988,5.9988,175.8,156.2,0.0,0.0,2.66,2.22,246.7,255.5,8.0,7.0,18.0,16.0,1546.0,1545.0,695.9,665.3
86099.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86106.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86111.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86116.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86121.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86126.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86131.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86136.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86141.0,0.2,0.0,0.2,0.2,188.0,188.0,153.9,150.2,0.2,0.2,5.9988,5.9988,146.5,146.5,148.3,147.3,3.51,3.33,286.1,278.7,8.0,8.0,15.0,15.0,1533.0,1535.0,679.9,652.2
86191.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86197.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86203.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86208.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86214.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86220.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86226.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86232.0,0.2,0.0,0.2,0.2,188.0,188.0,162.4,154.4,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,2.82,2.99,348.0,350.3,7.0,7.0,17.0,16.0,1586.0,1571.0,703.9,701.9
86290.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86297.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86302.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86307.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86312.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86318.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86323.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86328.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86333.0,0.2,0.0,0.2,0.2,188.0,188.0,212.8,210.4,0.2,0.2,3.4215,3.6701,234.4,234.4,117.8,118.1,5.46,6.71,467.7,517.9,8.0,8.0,24.0,24.0,1587.0,1532.0,708.5,700.7
86339.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86389.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86395.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86400.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
