t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
52667.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52672.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52676.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52683.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52688.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52692.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52697.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52701.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52705.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52710.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52714.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52719.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52723.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52728.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52732.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52736.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52741.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52745.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52750.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52754.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52758.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52763.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52767.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52773.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52779.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52784.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52789.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52793.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52797.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52802.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52806.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52811.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52815.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52819.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52824.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52828.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52833.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52837.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52841.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52846.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52850.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52855.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52859.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52863.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52868.0,0.8,0.0,0.8,0.8,752.0,752.0,259.5,297.0,0.896,0.896,2.9997,2.9997,244.1,283.2,8.0,8.0,50.0,58.0,1573.0,1589.0,461.9,290.8
52874.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52879.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52884.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52888.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52894.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52899.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52903.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52908.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52912.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52916.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52921.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52925.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52930.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52934.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52938.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52943.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52947.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52951.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52956.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52960.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52965.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52971.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52975.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52980.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52985.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52989.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52994.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
52998.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53002.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53007.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53011.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53016.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53021.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53026.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53030.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53035.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53039.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53044.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53048.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53052.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53057.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53061.0,0.8,0.0,0.8,0.8,752.0,752.0,293.2,314.7,0.896,0.896,2.9997,2.9997,307.6,322.3,8.0,8.0,63.0,66.0,1591.0,1582.0,316.0,329.7
53068.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53073.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53077.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53082.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53086.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53091.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53095.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53099.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53104.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53108.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53112.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53117.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53121.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53126.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53130.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53135.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53140.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53144.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53149.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53153.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53158.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53164.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53168.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53173.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53177.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53181.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53186.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53190.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53195.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53199.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53203.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53208.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53212.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53217.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53221.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53225.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53230.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53234.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53238.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53243.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53247.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53252.0,0.8,0.0,0.8,0.8,752.0,752.0,303.3,347.3,0.896,0.896,2.9997,2.9997,307.6,361.3,8.0,8.0,63.0,74.0,1629.0,1622.0,348.9,331.5
53259.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53264.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53269.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53274.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53278.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53282.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53287.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53291.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53296.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53300.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53305.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53309.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53313.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
