t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
197586.0,0.48,0.0,0.48,0.48,451.2,451.2,229.4,220.4,0.497,0.497,2.9997,2.9997,127.0,127.0,271.7,269.5,2.0,2.62,176.7,220.6,271.7,269.5,0.0,0.0,8.0,8.0,13.0,13.0,1744.0,1682.0,754.1,697.2
197591.0,0.48,0.0,0.48,0.48,451.2,451.2,229.4,220.4,0.497,0.497,2.9997,2.9997,127.0,127.0,271.7,269.5,2.0,2.62,176.7,220.6,271.7,269.5,0.0,0.0,8.0,8.0,13.0,13.0,1744.0,1682.0,754.1,697.2
197596.0,0.48,0.0,0.48,0.48,451.2,451.2,229.4,220.4,0.497,0.497,2.9997,2.9997,127.0,127.0,271.7,269.5,2.0,2.62,176.7,220.6,271.7,269.5,0.0,0.0,8.0,8.0,13.0,13.0,1744.0,1682.0,754.1,697.2
197601.0,0.48,0.0,0.48,0.48,451.2,451.2,229.4,220.4,0.497,0.497,2.9997,2.9997,127.0,127.0,271.7,269.5,2.0,2.62,176.7,220.6,271.7,269.5,0.0,0.0,8.0,8.0,13.0,13.0,1744.0,1682.0,754.1,697.2
197605.0,0.48,0.0,0.48,0.48,451.2,451.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197715.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197721.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197725.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197730.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197735.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197740.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197745.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197749.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197754.0,0.68,0.0,0.68,0.68,639.2,639.2,294.4,316.1,0.599,0.599,2.9997,2.9997,185.5,127.0,322.3,357.2,2.14,2.38,89.7,75.2,322.3,357.2,0.0,0.0,8.0,7.0,19.0,13.0,2841.0,1552.0,1270.0,671.2
197908.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197915.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197921.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197926.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197931.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197937.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197942.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197948.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,434.2,506.1,2.41,2.26,85.0,73.6,434.2,506.1,0.0,0.0,8.0,8.0,15.0,16.0,1486.0,1905.0,540.5,525.3
197953.0,0.77,0.0,0.77,0.77,723.8,723.8,392.3,449.1,0.785,0.785,2.9997,2.9997,146.5,156.2,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198124.0,0.9,0.0,0.9,0.9,846.0,846.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198130.0,0.9,0.0,0.9,0.9,846.0,846.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198136.0,0.95,0.0,0.95,0.95,893.0,893.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198142.0,0.95,0.0,0.95,0.95,893.0,893.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198147.0,0.95,0.0,0.95,0.95,893.0,893.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198152.0,0.95,0.0,0.95,0.95,893.0,893.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198157.0,0.95,0.0,0.95,0.95,893.0,893.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198161.0,0.95,0.0,0.95,0.95,893.0,893.0,489.3,488.7,0.868,0.868,2.9997,2.9997,224.6,253.9,530.8,505.6,2.17,5.5,71.7,145.4,530.8,505.6,0.0,0.0,7.0,8.0,23.0,26.0,2251.0,2693.0,564.9,1083.9
198166.0,0.95,0.0,0.95,0.95,893.0,893.0,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198373.0,0.98,0.0,0.98,0.98,921.2,921.2,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198380.0,0.98,0.0,0.98,0.98,921.2,921.2,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198385.0,0.98,0.0,0.98,0.98,921.2,921.2,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198390.0,0.98,0.0,0.98,0.98,921.2,921.2,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198396.0,1.0,0.0,1.0,1.0,940.0,940.0,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198401.0,1.0,0.0,1.0,1.0,940.0,940.0,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198405.0,1.0,0.0,1.0,1.0,940.0,940.0,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198410.0,1.0,0.0,1.0,1.0,940.0,940.0,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198414.0,1.0,0.0,1.0,1.0,940.0,940.0,587.0,576.4,1.0,1.0,2.9997,2.9997,332.0,214.8,628.9,614.0,7.83,3.48,233.2,104.9,628.9,614.0,0.0,0.0,8.0,7.0,34.0,22.0,1685.0,2212.0,686.8,621.5
198613.0,0.98,0.0,0.98,0.98,921.2,921.2,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198618.0,0.98,0.0,0.98,0.98,921.2,921.2,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198623.0,0.98,0.0,0.98,0.98,921.2,921.2,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198628.0,0.98,0.0,0.98,0.98,921.2,921.2,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198632.0,0.98,0.0,0.98,0.98,921.2,921.2,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198637.0,0.98,0.0,0.98,0.98,921.2,921.2,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198643.0,0.95,0.0,0.95,0.95,893.0,893.0,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198648.0,0.95,0.0,0.95,0.95,893.0,893.0,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198653.0,0.95,0.0,0.95,0.95,893.0,893.0,736.5,690.1,1.0,1.0,3.1576,3.1576,380.9,556.6,800.5,738.9,4.42,8.45,122.0,217.3,800.5,738.9,0.0,0.0,8.0,8.0,39.0,57.0,1720.0,844.0,407.0,265.3
198860.0,0.95,0.0,0.95,0.95,893.0,893.0,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198866.0,0.9,0.0,0.9,0.9,846.0,846.0,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198872.0,0.9,0.0,0.9,0.9,846.0,846.0,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198877.0,0.9,0.0,0.9,0.9,846.0,846.0,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198882.0,0.9,0.0,0.9,0.9,846.0,846.0,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198888.0,0.84,0.0,0.84,0.84,789.6,789.6,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198893.0,0.84,0.0,0.84,0.84,789.6,789.6,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198898.0,0.84,0.0,0.84,0.84,789.6,789.6,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198902.0,0.84,0.0,0.84,0.84,789.6,789.6,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
198907.0,0.84,0.0,0.84,0.84,789.6,789.6,781.9,767.9,1.0,1.0,2.9997,2.9997,214.8,234.4,801.4,801.2,4.17,5.88,131.6,185.4,801.4,801.2,0.0,0.0,8.0,8.0,22.0,24.0,1435.0,1379.0,477.3,461.4
199090.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199095.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199100.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199105.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199110.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199115.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199120.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199124.0,0.68,0.0,0.68,0.68,639.2,639.2,809.7,804.2,0.818,0.835,0.5604,1.1362,214.8,234.4,821.6,819.7,4.3,6.79,133.4,239.8,821.6,819.7,0.0,0.0,8.0,8.0,22.0,24.0,1558.0,1521.0,521.4,499.3
199278.0,0.59,0.0,0.59,0.59,554.6,554.6,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199285.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199291.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199296.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199301.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199306.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199311.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199316.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199321.0,0.48,0.0,0.48,0.48,451.2,451.2,814.2,677.6,0.645,0.645,-0.9999,-0.9999,224.6,253.9,816.1,623.4,2.3,2.18,114.0,119.4,816.1,623.4,0.0,0.0,8.0,8.0,23.0,26.0,2244.0,1984.0,815.1,738.6
199425.0,0.48,0.0,0.48,0.48,451.2,451.2,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199431.0,0.48,0.0,0.48,0.48,451.2,451.2,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199438.0,0.25,0.0,0.25,0.25,235.0,235.0,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199444.0,0.25,0.0,0.25,0.25,235.0,235.0,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199449.0,0.25,0.0,0.25,0.25,235.0,235.0,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199454.0,0.25,0.0,0.25,0.25,235.0,235.0,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199459.0,0.25,0.0,0.25,0.25,235.0,235.0,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199464.0,0.25,0.0,0.25,0.25,235.0,235.0,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199469.0,0.25,0.0,0.25,0.25,235.0,235.0,476.9,506.3,0.459,0.459,-0.9999,-0.9999,117.2,127.0,332.4,432.9,3.04,2.44,179.8,158.0,332.4,432.9,0.0,0.0,8.0,8.0,12.0,13.0,2667.0,2591.0,853.9,801.8
199529.0,0.25,0.0,0.25,0.25,235.0,235.0,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199535.0,0.25,0.0,0.25,0.25,235.0,235.0,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199541.0,0.25,0.0,0.25,0.25,235.0,235.0,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199546.0,0.25,0.0,0.25,0.25,235.0,235.0,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199551.0,0.25,0.0,0.25,0.25,235.0,235.0,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199556.0,0.25,0.0,0.25,0.25,235.0,235.0,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199562.0,0.13,0.0,0.13,0.13,122.2,122.2,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199567.0,0.13,0.0,0.13,0.13,122.2,122.2,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199572.0,0.13,0.0,0.13,0.13,122.2,122.2,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199577.0,0.13,0.0,0.13,0.13,122.2,122.2,324.8,286.9,0.246,0.246,-0.9999,-0.9999,175.8,175.8,259.6,192.8,1.69,2.05,134.7,140.7,259.6,192.8,0.0,0.0,8.0,8.0,18.0,18.0,2074.0,1895.0,748.6,751.8
199620.0,0.13,0.0,0.13,0.13,122.2,122.2,193.9,183.7,0.15,0.15,-1.9996,-1.9996,175.8,166.0,137.8,139.4,2.07,1.87,368.0,365.2,137.8,139.4,0.0,0.0,7.0,8.0,18.0,17.0,2015.0,2009.0,887.6,892.7
199626.0,0.13,0.0,0.13,0.13,122.2,122.2,193.9,183.7,0.15,0.15,-1.9996,-1.9996,175.8,166.0,137.8,139.4,2.07,1.87,368.0,365.2,137.8,139.4,0.0,0.0,7.0,8.0,18.0,17.0,2015.0,2009.0,887.6,892.7
199631.0,0.13,0.0,0.13,0.13,122.2,122.2,193.9,183.7,0.15,0.15,-1.9996,-1.9996,175.8,166.0,137.8,139.4,2.07,1.87,368.0,365.2,137.8,139.4,0.0,0.0,7.0,8.0,18.0,17.0,2015.0,2009.0,887.6,892.7
