t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
7619.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7626.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7631.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7636.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7641.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7646.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7651.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7655.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7660.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7665.0,0.48,0.0,0.48,0.48,451.2,451.2,149.1,150.3,0.48,0.48,2.9997,2.9997,146.5,146.5,272.3,272.7,1.9,2.31,133.9,138.0,272.3,272.7,0.0,0.0,8.0,8.0,15.0,15.0,1287.0,1256.0,561.7,501.6
7773.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7779.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7784.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7789.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7794.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7799.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7804.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7809.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7813.0,0.59,0.0,0.59,0.59,554.6,554.6,147.3,113.5,0.59,0.59,2.9997,2.9997,146.5,97.7,329.3,420.8,2.45,2.13,80.5,56.0,329.3,420.8,0.0,0.0,8.0,7.0,15.0,10.0,2608.0,2404.0,1038.2,616.1
7947.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
7954.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
7959.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
7964.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
7970.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
7974.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
7979.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
7984.0,0.77,0.0,0.77,0.77,723.8,723.8,160.4,157.1,0.77,0.77,2.9997,2.9997,166.0,175.8,380.9,444.3,2.1,2.29,98.3,86.2,380.9,444.3,0.0,0.0,8.0,8.0,17.0,18.0,2022.0,1608.0,560.7,578.8
8161.0,0.84,0.0,0.84,0.84,789.6,789.6,157.5,224.9,0.84,0.84,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8168.0,0.84,0.0,0.84,0.84,789.6,789.6,157.5,224.9,0.84,0.84,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8175.0,0.9,0.0,0.9,0.9,846.0,846.0,157.5,224.9,0.9,0.9,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8181.0,0.9,0.0,0.9,0.9,846.0,846.0,157.5,224.9,0.9,0.9,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8186.0,0.9,0.0,0.9,0.9,846.0,846.0,157.5,224.9,0.9,0.9,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8192.0,0.9,0.0,0.9,0.9,846.0,846.0,157.5,224.9,0.9,0.9,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8198.0,0.9,0.0,0.9,0.9,846.0,846.0,157.5,224.9,0.9,0.9,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8203.0,0.9,0.0,0.9,0.9,846.0,846.0,157.5,224.9,0.9,0.9,2.9997,2.9997,156.2,253.9,538.9,479.0,2.09,4.45,74.9,117.7,538.9,479.0,0.0,0.0,8.0,8.0,16.0,26.0,2654.0,2014.0,935.7,617.8
8397.0,0.9,0.0,0.9,0.9,846.0,846.0,190.8,279.4,0.9,0.9,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8404.0,0.98,0.0,0.98,0.98,921.2,921.2,190.8,279.4,0.98,0.98,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8410.0,0.98,0.0,0.98,0.98,921.2,921.2,190.8,279.4,0.98,0.98,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8415.0,0.98,0.0,0.98,0.98,921.2,921.2,190.8,279.4,0.98,0.98,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8420.0,0.98,0.0,0.98,0.98,921.2,921.2,190.8,279.4,0.98,0.98,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8425.0,0.98,0.0,0.98,0.98,921.2,921.2,190.8,279.4,0.98,0.98,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8430.0,0.98,0.0,0.98,0.98,921.2,921.2,190.8,279.4,0.98,0.98,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8436.0,1.0,0.0,1.0,1.0,940.0,940.0,190.8,279.4,1.0,1.0,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8441.0,1.0,0.0,1.0,1.0,940.0,940.0,190.8,279.4,1.0,1.0,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8446.0,1.0,0.0,1.0,1.0,940.0,940.0,190.8,279.4,1.0,1.0,2.9997,2.9997,205.1,302.7,613.6,624.8,2.68,4.84,94.5,155.3,613.6,624.8,0.0,0.0,8.0,8.0,21.0,31.0,2340.0,2366.0,692.1,686.6
8642.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8649.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8655.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8660.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8666.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8671.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8677.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8683.0,0.98,0.0,0.98,0.98,921.2,921.2,166.6,172.7,0.98,0.98,2.9997,2.9997,156.2,127.0,780.4,781.4,6.95,4.05,211.8,136.4,780.4,781.4,0.0,0.0,8.0,8.0,16.0,13.0,1288.0,1276.0,415.8,413.1
8885.0,0.95,0.0,0.95,0.95,893.0,893.0,200.4,229.5,0.95,0.95,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8893.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8898.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8903.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8908.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8913.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8918.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8923.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
8927.0,0.9,0.0,0.9,0.9,846.0,846.0,200.4,229.5,0.9,0.9,2.9397,2.9397,214.8,253.9,817.9,823.2,5.8,4.38,181.4,143.3,817.9,823.2,0.0,0.0,8.0,8.0,22.0,26.0,1461.0,1471.0,487.6,506.8
9123.0,0.77,0.0,0.77,0.77,723.8,723.8,176.3,191.9,0.77,0.77,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9130.0,0.77,0.0,0.77,0.77,723.8,723.8,176.3,191.9,0.77,0.77,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9135.0,0.77,0.0,0.77,0.77,723.8,723.8,176.3,191.9,0.77,0.77,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9140.0,0.77,0.0,0.77,0.77,723.8,723.8,176.3,191.9,0.77,0.77,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9145.0,0.77,0.0,0.77,0.77,723.8,723.8,176.3,191.9,0.77,0.77,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9150.0,0.77,0.0,0.77,0.77,723.8,723.8,176.3,191.9,0.77,0.77,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9156.0,0.68,0.0,0.68,0.68,639.2,639.2,176.3,191.9,0.68,0.68,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9161.0,0.68,0.0,0.68,0.68,639.2,639.2,176.3,191.9,0.68,0.68,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9166.0,0.68,0.0,0.68,0.68,639.2,639.2,176.3,191.9,0.68,0.68,2.6997,2.6997,166.0,175.8,824.3,818.4,3.35,4.69,135.7,197.7,824.3,818.4,0.0,0.0,8.0,8.0,17.0,18.0,1567.0,1566.0,551.9,554.1
9315.0,0.68,0.0,0.68,0.68,639.2,639.2,155.4,153.3,0.68,0.68,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9321.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9327.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9332.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9337.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9342.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9346.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9351.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9356.0,0.48,0.0,0.48,0.48,451.2,451.2,155.4,153.3,0.48,0.48,2.9997,2.9997,146.5,136.7,805.9,546.2,2.73,1.99,136.8,85.4,805.9,546.2,0.0,0.0,8.0,8.0,15.0,14.0,1698.0,2578.0,552.7,1054.2
9464.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9471.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9476.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9481.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9486.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9490.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9495.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9500.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9505.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9510.0,0.37,0.0,0.37,0.37,347.8,347.8,142.3,141.7,0.37,0.37,2.9997,2.9997,136.7,136.7,306.9,307.3,3.15,2.86,202.4,192.8,306.9,307.3,0.0,0.0,7.0,7.0,14.0,14.0,2015.0,2507.0,756.2,1117.2
9596.0,0.37,0.0,0.37,0.37,347.8,347.8,138.4,151.9,0.37,0.37,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9604.0,0.13,0.0,0.13,0.13,122.2,122.2,138.4,151.9,0.13,0.13,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9610.0,0.13,0.0,0.13,0.13,122.2,122.2,138.4,151.9,0.13,0.13,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9616.0,0.13,0.0,0.13,0.13,122.2,122.2,138.4,151.9,0.13,0.13,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9621.0,0.13,0.0,0.13,0.13,122.2,122.2,138.4,151.9,0.13,0.13,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9626.0,0.13,0.0,0.13,0.13,122.2,122.2,138.4,151.9,0.13,0.13,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9632.0,0.13,0.0,0.13,0.13,122.2,122.2,138.4,151.9,0.13,0.13,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9637.0,0.13,0.0,0.13,0.13,122.2,122.2,138.4,151.9,0.13,0.13,2.9997,2.9997,136.7,156.2,311.5,305.6,2.65,2.07,196.2,173.1,311.5,305.6,0.0,0.0,8.0,8.0,14.0,16.0,2028.0,2340.0,793.2,918.1
9683.0,0.13,0.0,0.13,0.13,122.2,122.2,164.6,148.1,0.13,0.13,-1.9996,-1.64,175.8,146.5,98.7,129.8,2.44,2.12,379.6,364.9,98.7,129.8,0.0,0.0,8.0,8.0,18.0,15.0,2372.0,2341.0,977.0,980.9
9689.0,0.13,0.0,0.13,0.13,122.2,122.2,164.6,148.1,0.13,0.13,-1.9996,-1.64,175.8,146.5,98.7,129.8,2.44,2.12,379.6,364.9,98.7,129.8,0.0,0.0,8.0,8.0,18.0,15.0,2372.0,2341.0,977.0,980.9
