t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
800456.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800459.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800463.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800466.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800470.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800473.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800477.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800480.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800484.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800487.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800491.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800494.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800498.0,0.81,0.0,0.27,0.27,253.8,253.8,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800502.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800507.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800511.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800515.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800518.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800522.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800525.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800529.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800532.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800536.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800539.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800543.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800547.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800550.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800554.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800558.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800561.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800564.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800568.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800572.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800575.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800579.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800582.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800585.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800589.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800593.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800596.0,0.83,0.0,0.277,0.277,260.1,260.1,483.4,502.9,0.264,0.264,-0.9999,-0.9999
800601.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800605.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800608.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800612.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800615.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800619.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800623.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800628.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800631.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800635.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800638.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800642.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800645.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800649.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800652.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800656.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800659.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800663.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800666.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800670.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800673.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800677.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800680.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800684.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800687.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800692.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800695.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800699.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800702.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800706.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800709.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800713.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800716.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800719.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800723.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800726.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800730.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800734.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800737.0,0.85,0.0,0.283,0.283,266.3,266.3,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800741.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800746.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800750.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800753.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800757.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800760.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800764.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800767.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800770.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800774.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800777.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800781.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.27,0.27,-0.9999,-0.9999
800786.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800789.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800793.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800796.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800800.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800804.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800807.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800811.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800814.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800817.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800821.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800824.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800828.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800831.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800835.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800838.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800842.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800845.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800849.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800852.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800856.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800859.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800863.0,0.87,0.0,0.29,0.29,272.6,272.6,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800867.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800871.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800875.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800879.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800883.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800886.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800890.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800893.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800897.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800900.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800904.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800907.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800910.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800914.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800918.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800921.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800925.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800928.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800932.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800935.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800939.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800942.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800946.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800949.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800953.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800956.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800959.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800963.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800966.0,0.89,0.0,0.297,0.297,278.9,278.9,473.6,488.3,0.283,0.283,-0.9999,-0.9999
800971.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,502.9,0.289,0.289,-0.9999,-0.9999
800975.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,502.9,0.289,0.289,-0.9999,-0.9999
800978.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,502.9,0.289,0.289,-0.9999,-0.9999
800982.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,502.9,0.289,0.289,-0.9999,-0.9999
800985.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,502.9,0.289,0.289,-0.9999,-0.9999
800990.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
800994.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
800998.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801001.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801005.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801008.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801011.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801015.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801018.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801022.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801025.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801029.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801032.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801036.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801039.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801043.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801046.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801050.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801053.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801057.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801060.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801064.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801068.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801071.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801075.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801078.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801082.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801085.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801089.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801092.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801096.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801099.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801103.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801107.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801111.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801115.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801119.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801122.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801126.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801129.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801133.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801136.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801140.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801143.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801146.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801150.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801153.0,0.9,0.0,0.3,0.3,282.0,282.0,478.5,502.9,0.289,0.289,-0.9999,-0.9999
801158.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801162.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801166.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801169.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801172.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801176.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801179.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801183.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801186.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801190.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801193.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801197.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801200.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801204.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801208.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801211.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801215.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801218.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801221.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801225.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801229.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801233.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801237.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801241.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801244.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801248.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801252.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801255.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801259.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801263.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801266.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801270.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801273.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801277.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801280.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801284.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801287.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801291.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801294.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801298.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801301.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801305.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801308.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801312.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801315.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801319.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801322.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801325.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
801329.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.292,0.292,-0.9999,-0.9999
