t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
26750.0,0.85,0.0,0.85,0.85,799.0,799.0,818.2,808.9,0.966,0.98,2.9997,2.9997,214.8,205.1,831.4,818.4,4.74,6.12,150.8,202.9,831.4,818.4,0.0,0.0,8.0,8.0,22.0,21.0,1582.0,1559.0,517.6,473.3
26939.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
26946.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
26951.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
26957.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
26962.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
26968.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
26973.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
26984.0,0.83,0.0,0.83,0.83,780.2,780.2,817.4,820.7,0.835,0.825,0.9501,0.6049,156.2,166.0,817.1,825.8,3.6,4.82,138.2,186.3,817.1,825.8,0.0,0.0,8.0,8.0,16.0,17.0,1586.0,1564.0,546.5,553.4
27165.0,0.78,0.0,0.78,0.78,733.2,733.2,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27173.0,0.74,0.0,0.74,0.74,695.6,695.6,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27178.0,0.74,0.0,0.74,0.74,695.6,695.6,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27183.0,0.74,0.0,0.74,0.74,695.6,695.6,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27188.0,0.74,0.0,0.74,0.74,695.6,695.6,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27193.0,0.74,0.0,0.74,0.74,695.6,695.6,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27198.0,0.74,0.0,0.74,0.74,695.6,695.6,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27203.0,0.74,0.0,0.74,0.74,695.6,695.6,818.7,820.2,0.784,0.784,-0.9999,-0.9999,302.7,312.5,819.2,819.9,5.92,3.72,204.4,119.4,819.2,819.9,0.0,0.0,8.0,8.0,31.0,32.0,1723.0,2048.0,656.2,804.7
27208.0,0.74,0.0,0.74,0.74,695.6,695.6,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27370.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27376.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27381.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27386.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27391.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27396.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27401.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27405.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27410.0,0.71,0.0,0.71,0.71,667.4,667.4,682.0,682.0,0.793,0.793,0.5195,0.5227,175.8,185.5,623.5,622.8,1.88,2.03,92.2,100.2,623.5,622.8,0.0,0.0,8.0,8.0,18.0,19.0,1885.0,1897.0,721.7,715.4
27566.0,0.64,0.0,0.64,0.64,601.6,601.6,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27572.0,0.64,0.0,0.64,0.64,601.6,601.6,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27577.0,0.64,0.0,0.64,0.64,601.6,601.6,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27583.0,0.64,0.0,0.64,0.64,601.6,601.6,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27589.0,0.6,0.0,0.6,0.6,564.0,564.0,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27594.0,0.6,0.0,0.6,0.6,564.0,564.0,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27599.0,0.6,0.0,0.6,0.6,564.0,564.0,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27604.0,0.6,0.0,0.6,0.6,564.0,564.0,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27609.0,0.6,0.0,0.6,0.6,564.0,564.0,696.2,640.0,0.672,0.812,-0.9999,2.9997,283.2,293.0,702.3,622.0,3.47,2.5,148.3,100.0,702.3,622.0,0.0,0.0,8.0,8.0,29.0,30.0,1829.0,1851.0,752.9,752.3
27739.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27745.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27750.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27755.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27760.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27764.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27769.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27774.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27779.0,0.56,0.0,0.56,0.56,526.4,526.4,520.7,504.5,0.71,0.71,2.9997,2.9997,136.7,136.7,445.5,446.4,1.71,1.98,164.7,177.4,445.5,446.4,0.0,0.0,8.0,8.0,14.0,14.0,2952.0,2964.0,1257.3,1242.3
27904.0,0.56,0.0,0.56,0.56,526.4,526.4,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27911.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27916.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27921.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27926.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27931.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27936.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27941.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27946.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
27951.0,0.49,0.0,0.49,0.49,460.6,460.6,635.8,646.1,0.533,0.533,-0.9999,-0.9999,166.0,146.5,685.1,706.9,1.77,2.24,98.1,124.6,685.1,706.9,0.0,0.0,8.0,8.0,17.0,15.0,2212.0,2259.0,905.6,961.0
28058.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28064.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28069.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28074.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28078.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28083.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28088.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28093.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28098.0,0.46,0.0,0.46,0.46,432.4,432.4,503.5,603.0,0.468,0.468,-0.9999,-0.9999,166.0,127.0,446.8,584.5,2.02,3.93,101.2,182.1,446.8,584.5,0.0,0.0,8.0,8.0,17.0,13.0,1944.0,1834.0,518.0,593.3
28199.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28205.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28210.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28215.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28220.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28225.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28229.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28234.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28239.0,0.39,0.0,0.39,0.39,366.6,366.6,506.5,548.7,0.44,0.44,-0.9999,-0.9999,166.0,117.2,507.8,525.4,1.58,1.65,130.5,125.6,507.8,525.4,0.0,0.0,8.0,8.0,17.0,12.0,2321.0,1836.0,861.5,679.3
28326.0,0.39,0.0,0.39,0.39,366.6,366.6,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28333.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28339.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28344.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28349.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28354.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28359.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28364.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28369.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28374.0,0.37,0.0,0.37,0.37,347.8,347.8,438.7,411.4,0.376,0.376,-0.9999,-0.9999,244.1,234.4,409.6,352.6,1.6,1.7,121.3,109.6,409.6,352.6,0.0,0.0,8.0,8.0,25.0,24.0,2024.0,1945.0,786.6,759.1
28463.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28469.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28474.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28479.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28484.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28489.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28494.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28499.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28504.0,0.35,0.0,0.35,0.35,329.0,329.0,311.3,425.2,0.495,0.357,2.8496,-0.9999,195.3,234.4,256.7,431.1,2.02,2.43,168.4,217.8,256.7,431.1,0.0,0.0,8.0,8.0,20.0,24.0,1893.0,2066.0,721.6,724.2
28588.0,0.31,0.0,0.31,0.31,291.4,291.4,239.5,395.4,0.478,0.338,2.9997,-0.9999,205.1,195.3,208.8,382.7,2.07,2.85,129.8,196.5,208.8,382.7,0.0,0.0,8.0,8.0,21.0,20.0,1873.0,1855.0,778.3,790.4
28594.0,0.31,0.0,0.31,0.31,291.4,291.4,239.5,395.4,0.478,0.338,2.9997,-0.9999,205.1,195.3,208.8,382.7,2.07,2.85,129.8,196.5,208.8,382.7,0.0,0.0,8.0,8.0,21.0,20.0,1873.0,1855.0,778.3,790.4
28599.0,0.31,0.0,0.31,0.31,291.4,291.4,239.5,395.4,0.478,0.338,2.9997,-0.9999,205.1,195.3,208.8,382.7,2.07,2.85,129.8,196.5,208.8,382.7,0.0,0.0,8.0,8.0,21.0,20.0,1873.0,1855.0,778.3,790.4
28604.0,0.31,0.0,0.31,0.31,291.4,291.4,239.5,395.4,0.478,0.338,2.9997,-0.9999,205.1,195.3,208.8,382.7,2.07,2.85,129.8,196.5,208.8,382.7,0.0,0.0,8.0,8.0,21.0,20.0,1873.0,1855.0,778.3,790.4
28609.0,0.31,0.0,0.31,0.31,291.4,291.4,239.5,395.4,0.478,0.338,2.9997,-0.9999,205.1,195.3,208.8,382.7,2.07,2.85,129.8,196.5,208.8,382.7,0.0,0.0,8.0,8.0,21.0,20.0,1873.0,1855.0,778.3,790.4
28614.0,0.31,0.0,0.31,0.31,291.4,291.4,239.5,395.4,0.478,0.338,2.9997,-0.9999,205.1,195.3,208.8,382.7,2.07,2.85,129.8,196.5,208.8,382.7,0.0,0.0,8.0,8.0,21.0,20.0,1873.0,1855.0,778.3,790.4
28619.0,0.31,0.0,0.31,0.31,291.4,291.4,239.5,395.4,0.478,0.338,2.9997,-0.9999,205.1,195.3,208.8,382.7,2.07,2.85,129.8,196.5,208.8,382.7,0.0,0.0,8.0,8.0,21.0,20.0,1873.0,1855.0,778.3,790.4
