t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
1316755.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316759.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316762.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316765.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316769.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316772.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316775.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316778.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316782.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316785.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316788.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316792.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316795.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316798.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316801.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316805.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316808.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316811.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,532.2,522.5,-0.85,-0.85,0.0,0.0
1316815.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,488.3,542.0,-0.85,-0.85,0.0,0.0
1316819.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,488.3,542.0,-0.85,-0.85,0.0,0.0
1316822.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,488.3,542.0,-0.85,-0.85,0.0,0.0
1316826.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,488.3,542.0,-0.85,-0.85,0.0,0.0
1316829.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,488.3,542.0,-0.85,-0.85,0.0,0.0
1316832.0,-0.85,0.0,-0.85,-0.85,0.0,0.0,488.3,542.0,-0.85,-0.85,0.0,0.0
1316836.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316841.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316844.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316847.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316851.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316854.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316857.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316860.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316864.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316867.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316870.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316873.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316877.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316880.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316883.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316887.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316890.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316893.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316896.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316900.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316903.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316907.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316910.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316914.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316917.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316921.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316924.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316927.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316930.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316934.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316937.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316940.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316943.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316947.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316950.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316953.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316957.0,-0.89,0.0,-0.89,-0.89,0.0,0.0,488.3,542.0,-0.89,-0.89,0.0,0.0
1316961.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316965.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316968.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316972.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316975.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316978.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316981.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316985.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316988.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316991.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316995.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,488.3,542.0,-0.92,-0.92,0.0,0.0
1316999.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317003.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317006.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317009.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317013.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317016.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317019.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317023.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317026.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317029.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317032.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317036.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317039.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317043.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317046.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317049.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317052.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317055.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317059.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317062.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317066.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317069.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317072.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317075.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317079.0,-0.92,0.0,-0.92,-0.92,0.0,0.0,498.0,537.1,-0.92,-0.92,0.0,0.0
1317083.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317087.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317090.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317094.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317098.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317101.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317104.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317108.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317111.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317114.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317118.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317121.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317124.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317128.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317131.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317134.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317137.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317141.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317144.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317147.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317151.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317154.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317157.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317160.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317164.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317167.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317170.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317174.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317177.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317180.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,498.0,537.1,-0.97,-0.97,0.0,0.0
1317184.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,512.7,532.2,-0.97,-0.97,0.0,0.0
1317188.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,512.7,532.2,-0.97,-0.97,0.0,0.0
1317191.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,512.7,532.2,-0.97,-0.97,0.0,0.0
1317195.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,512.7,532.2,-0.97,-0.97,0.0,0.0
1317198.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,512.7,532.2,-0.97,-0.97,0.0,0.0
1317202.0,-0.97,0.0,-0.97,-0.97,0.0,0.0,512.7,532.2,-0.97,-0.97,0.0,0.0
1317206.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317210.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317213.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317216.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317220.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317223.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317227.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317230.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317233.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317236.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317240.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317243.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317246.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317250.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317253.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317256.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317259.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317263.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317266.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317269.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317272.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317276.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317280.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317283.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317287.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317290.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317293.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317296.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317300.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317303.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317306.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317310.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317313.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317316.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317320.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317323.0,-0.99,0.0,-0.99,-0.99,0.0,0.0,512.7,532.2,-0.99,-0.99,0.0,0.0
1317327.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317331.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317334.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317337.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317340.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317343.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317346.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317349.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317352.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317355.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317358.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317361.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317363.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,512.7,532.2,-1.0,-1.0,0.0,0.0
1317366.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317371.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317374.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317377.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317380.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317383.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317386.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317389.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317392.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317395.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317398.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317401.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317404.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317407.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317410.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317413.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317416.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317419.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317422.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317425.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317428.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317431.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317434.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317436.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317440.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317442.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317446.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317450.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317453.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317456.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317460.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317463.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317466.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317469.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317472.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317475.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317478.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317481.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317484.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317487.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317490.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317493.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317496.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317499.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317502.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317505.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317508.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317511.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317514.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317517.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317520.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317523.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317526.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
1317529.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,502.9,556.6,-1.0,-1.0,0.0,0.0
