t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
7192.0,0.25,0.0,0.25,0.25,235.0,235.0,193.1,186.3,0.25,0.25,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7196.0,0.25,0.0,0.25,0.25,235.0,235.0,193.1,186.3,0.25,0.25,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7202.0,0.37,0.0,0.37,0.37,347.8,347.8,193.1,186.3,0.37,0.37,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7208.0,0.37,0.0,0.37,0.37,347.8,347.8,193.1,186.3,0.37,0.37,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7213.0,0.37,0.0,0.37,0.37,347.8,347.8,193.1,186.3,0.37,0.37,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7217.0,0.37,0.0,0.37,0.37,347.8,347.8,193.1,186.3,0.37,0.37,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7222.0,0.37,0.0,0.37,0.37,347.8,347.8,193.1,186.3,0.37,0.37,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7227.0,0.37,0.0,0.37,0.37,347.8,347.8,193.1,186.3,0.37,0.37,0.5106,1.2216,195.3,185.5,0.0,0.0,2.28,2.66,179.4,149.4,193.2,152.0,4.0,4.0,7.0,7.0,20.0,19.0,2185.0,1534.0,599.3,613.5
7316.0,0.37,0.0,0.37,0.37,347.8,347.8,160.5,178.9,0.37,0.37,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7322.0,0.37,0.0,0.37,0.37,347.8,347.8,160.5,178.9,0.37,0.37,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7328.0,0.59,0.0,0.59,0.59,554.6,554.6,160.5,178.9,0.59,0.59,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7333.0,0.59,0.0,0.59,0.59,554.6,554.6,160.5,178.9,0.59,0.59,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7338.0,0.59,0.0,0.59,0.59,554.6,554.6,160.5,178.9,0.59,0.59,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7342.0,0.59,0.0,0.59,0.59,554.6,554.6,160.5,178.9,0.59,0.59,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7347.0,0.59,0.0,0.59,0.59,554.6,554.6,160.5,178.9,0.59,0.59,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7352.0,0.59,0.0,0.59,0.59,554.6,554.6,160.5,178.9,0.59,0.59,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7357.0,0.59,0.0,0.59,0.59,554.6,554.6,160.5,178.9,0.59,0.59,2.9997,2.9997,146.5,175.8,0.0,0.0,2.8,2.35,117.5,85.0,353.8,362.3,4.0,4.0,8.0,8.0,15.0,18.0,1676.0,2174.0,577.5,601.8
7362.0,0.59,0.0,0.59,0.59,554.6,554.6,123.3,190.4,0.59,0.59,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7495.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7503.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7508.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7512.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7517.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7522.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7527.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7532.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7537.0,0.68,0.0,0.68,0.68,639.2,639.2,123.3,190.4,0.68,0.68,2.9997,2.9997,107.4,195.3,0.0,0.0,2.89,2.69,104.6,90.4,369.9,430.9,4.0,4.0,7.0,8.0,11.0,20.0,2571.0,2575.0,721.6,636.3
7691.0,0.77,0.0,0.77,0.77,723.8,723.8,146.4,166.5,0.77,0.77,2.9997,2.9997,156.2,156.2,428.0,0.0,5.96,2.76,199.4,93.4,428.0,487.4,0.0,4.0,8.0,8.0,16.0,16.0,1666.0,1773.0,579.9,518.5
7698.0,0.77,0.0,0.77,0.77,723.8,723.8,146.4,166.5,0.77,0.77,2.9997,2.9997,156.2,156.2,428.0,0.0,5.96,2.76,199.4,93.4,428.0,487.4,0.0,4.0,8.0,8.0,16.0,16.0,1666.0,1773.0,579.9,518.5
7704.0,0.77,0.0,0.77,0.77,723.8,723.8,146.4,166.5,0.77,0.77,2.9997,2.9997,156.2,156.2,428.0,0.0,5.96,2.76,199.4,93.4,428.0,487.4,0.0,4.0,8.0,8.0,16.0,16.0,1666.0,1773.0,579.9,518.5
7710.0,0.77,0.0,0.77,0.77,723.8,723.8,146.4,166.5,0.77,0.77,2.9997,2.9997,156.2,156.2,428.0,0.0,5.96,2.76,199.4,93.4,428.0,487.4,0.0,4.0,8.0,8.0,16.0,16.0,1666.0,1773.0,579.9,518.5
7717.0,0.9,0.0,0.9,0.9,846.0,846.0,146.4,166.5,0.9,0.9,2.9997,2.9997,156.2,156.2,428.0,0.0,5.96,2.76,199.4,93.4,428.0,487.4,0.0,4.0,8.0,8.0,16.0,16.0,1666.0,1773.0,579.9,518.5
7723.0,0.9,0.0,0.9,0.9,846.0,846.0,146.4,166.5,0.9,0.9,2.9997,2.9997,156.2,156.2,428.0,0.0,5.96,2.76,199.4,93.4,428.0,487.4,0.0,4.0,8.0,8.0,16.0,16.0,1666.0,1773.0,579.9,518.5
7729.0,0.9,0.0,0.9,0.9,846.0,846.0,146.4,166.5,0.9,0.9,2.9997,2.9997,156.2,156.2,428.0,0.0,5.96,2.76,199.4,93.4,428.0,487.4,0.0,4.0,8.0,8.0,16.0,16.0,1666.0,1773.0,579.9,518.5
7922.0,0.9,0.0,0.9,0.9,846.0,846.0,180.6,159.3,0.9,0.9,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7930.0,0.95,0.0,0.95,0.95,893.0,893.0,180.6,159.3,0.95,0.95,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7936.0,0.95,0.0,0.95,0.95,893.0,893.0,180.6,159.3,0.95,0.95,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7942.0,0.95,0.0,0.95,0.95,893.0,893.0,180.6,159.3,0.95,0.95,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7947.0,0.95,0.0,0.95,0.95,893.0,893.0,180.6,159.3,0.95,0.95,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7953.0,0.95,0.0,0.95,0.95,893.0,893.0,180.6,159.3,0.95,0.95,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7958.0,0.95,0.0,0.95,0.95,893.0,893.0,180.6,159.3,0.95,0.95,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7965.0,0.98,0.0,0.98,0.98,921.2,921.2,180.6,159.3,0.98,0.98,2.9997,2.9997,195.3,156.2,0.0,602.6,2.3,3.54,58.6,92.8,622.5,602.6,4.0,0.0,7.0,7.0,20.0,16.0,1797.0,1867.0,510.5,491.7
7971.0,0.98,0.0,0.98,0.98,921.2,921.2,327.6,328.1,0.98,0.98,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8175.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8181.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8186.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8190.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8195.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8199.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8204.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8209.0,1.0,0.0,1.0,1.0,940.0,940.0,327.6,328.1,1.0,1.0,2.9997,2.9997,390.6,400.4,764.9,777.0,4.55,3.92,150.5,123.2,764.9,777.0,0.0,0.0,8.0,8.0,40.0,41.0,1232.0,1241.0,368.1,364.1
8407.0,1.0,0.0,1.0,1.0,940.0,940.0,228.2,242.0,1.0,1.0,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8414.0,0.98,0.0,0.98,0.98,921.2,921.2,228.2,242.0,0.98,0.98,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8421.0,0.9,0.0,0.9,0.9,846.0,846.0,228.2,242.0,0.9,0.9,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8426.0,0.9,0.0,0.9,0.9,846.0,846.0,228.2,242.0,0.9,0.9,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8431.0,0.9,0.0,0.9,0.9,846.0,846.0,228.2,242.0,0.9,0.9,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8436.0,0.9,0.0,0.9,0.9,846.0,846.0,228.2,242.0,0.9,0.9,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8441.0,0.9,0.0,0.9,0.9,846.0,846.0,228.2,242.0,0.9,0.9,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8446.0,0.9,0.0,0.9,0.9,846.0,846.0,228.2,242.0,0.9,0.9,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8451.0,0.9,0.0,0.9,0.9,846.0,846.0,228.2,242.0,0.9,0.9,3.0609,3.0609,185.5,205.1,804.0,808.2,4.34,4.5,150.1,150.8,804.0,808.2,0.0,0.0,8.0,8.0,19.0,21.0,1390.0,1397.0,469.0,459.5
8456.0,0.9,0.0,0.9,0.9,846.0,846.0,191.5,168.3,0.9,0.9,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8650.0,0.84,0.0,0.84,0.84,789.6,789.6,191.5,168.3,0.84,0.84,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8657.0,0.84,0.0,0.84,0.84,789.6,789.6,191.5,168.3,0.84,0.84,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8662.0,0.84,0.0,0.84,0.84,789.6,789.6,191.5,168.3,0.84,0.84,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8667.0,0.84,0.0,0.84,0.84,789.6,789.6,191.5,168.3,0.84,0.84,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8672.0,0.84,0.0,0.84,0.84,789.6,789.6,191.5,168.3,0.84,0.84,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8677.0,0.84,0.0,0.84,0.84,789.6,789.6,191.5,168.3,0.84,0.84,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8683.0,0.77,0.0,0.77,0.77,723.8,723.8,191.5,168.3,0.77,0.77,2.7548,2.7548,175.8,136.7,822.2,818.4,5.76,5.59,208.8,206.5,822.2,818.4,0.0,0.0,8.0,8.0,18.0,14.0,1567.0,1560.0,496.6,549.5
8857.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8863.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8868.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8873.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8878.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8883.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8888.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8892.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8897.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
8902.0,0.59,0.0,0.59,0.59,554.6,554.6,153.2,132.5,0.59,0.59,2.9997,2.9997,136.7,117.2,0.0,836.1,2.17,3.08,98.8,119.5,858.0,836.1,4.0,0.0,8.0,8.0,14.0,12.0,2206.0,1788.0,664.4,671.6
9032.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9038.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9043.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9048.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9053.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9058.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9063.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9068.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9073.0,0.37,0.0,0.37,0.37,347.8,347.8,141.6,135.5,0.37,0.37,2.9997,2.9997,136.7,136.7,0.0,0.0,2.39,2.05,103.8,106.1,509.2,511.0,4.0,4.0,7.0,7.0,14.0,14.0,1879.0,1890.0,735.9,731.1
9161.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9168.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9174.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9179.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9185.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9190.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9196.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9201.0,0.25,0.0,0.25,0.25,235.0,235.0,151.9,150.0,0.25,0.25,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,148.9,132.5,270.0,315.0,4.0,4.0,8.0,8.0,16.0,16.0,2360.0,2443.0,806.4,816.7
9267.0,0.13,0.0,0.13,0.13,122.2,122.2,141.3,154.4,0.13,0.13,2.9997,2.9997,136.7,156.2,0.0,0.0,2.61,2.32,308.5,281.6,152.3,146.5,4.0,4.0,7.0,7.0,14.0,16.0,2110.0,2069.0,831.1,832.7
9274.0,0.13,0.0,0.13,0.13,122.2,122.2,141.3,154.4,0.13,0.13,2.9997,2.9997,136.7,156.2,0.0,0.0,2.61,2.32,308.5,281.6,152.3,146.5,4.0,4.0,7.0,7.0,14.0,16.0,2110.0,2069.0,831.1,832.7
9280.0,0.13,0.0,0.13,0.13,122.2,122.2,141.3,154.4,0.13,0.13,2.9997,2.9997,136.7,156.2,0.0,0.0,2.61,2.32,308.5,281.6,152.3,146.5,4.0,4.0,7.0,7.0,14.0,16.0,2110.0,2069.0,831.1,832.7
9285.0,0.13,0.0,0.13,0.13,122.2,122.2,141.3,154.4,0.13,0.13,2.9997,2.9997,136.7,156.2,0.0,0.0,2.61,2.32,308.5,281.6,152.3,146.5,4.0,4.0,7.0,7.0,14.0,16.0,2110.0,2069.0,831.1,832.7
9291.0,0.13,0.0,0.13,0.13,122.2,122.2,141.3,154.4,0.13,0.13,2.9997,2.9997,136.7,156.2,0.0,0.0,2.61,2.32,308.5,281.6,152.3,146.5,4.0,4.0,7.0,7.0,14.0,16.0,2110.0,2069.0,831.1,832.7
