t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
24692.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24695.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24697.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24700.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24703.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24705.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24708.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24710.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24713.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24716.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24718.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24721.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24723.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24726.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24728.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24731.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24734.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24736.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24738.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,258.8,0.0,0.0,0.0,0.0
24939.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24946.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24950.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24954.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24958.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24962.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24966.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24970.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24974.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24977.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24981.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24985.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24989.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24993.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
24998.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25002.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25006.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25010.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25014.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25018.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25022.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25025.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25029.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25033.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25037.0,0.3,0.0,0.1,0.1,94.0,94.0,376.0,468.8,0.0,0.0,0.0,0.0
25042.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25046.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25049.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25053.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25056.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25060.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25063.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25066.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25069.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25073.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25076.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25079.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25083.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25086.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25089.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25093.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25096.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25099.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25103.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25106.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25109.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25113.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25116.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25120.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25124.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25128.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25132.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25135.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25139.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25142.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25146.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25149.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25152.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25156.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25159.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25162.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25166.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25169.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25173.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25176.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25179.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25183.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25186.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25189.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25193.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25196.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25200.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25203.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25206.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25210.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25213.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25216.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25220.0,0.3,0.0,0.1,0.1,94.0,94.0,278.3,419.9,0.15,0.15,0.0,0.0
25223.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25228.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25231.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25235.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25238.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25243.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25247.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25250.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25254.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25257.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25261.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25264.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25268.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25271.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25275.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25278.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25282.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25285.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25289.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25292.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25296.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25299.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25303.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25306.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25310.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25313.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25317.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25321.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25324.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25328.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25331.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25335.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25338.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25342.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25345.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25349.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25352.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25356.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25359.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25364.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25368.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25371.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25375.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25378.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25382.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25385.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25389.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25392.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25396.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25400.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25403.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25406.0,0.3,0.0,0.1,0.1,94.0,94.0,454.1,532.2,0.15,0.15,-1.9996,-1.9996
25411.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25415.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25418.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25422.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25425.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25429.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25432.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25436.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25439.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25442.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25446.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25450.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25453.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25457.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25460.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25463.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25467.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25470.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25474.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25478.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25481.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25485.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25490.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25493.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25497.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25500.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25505.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25508.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25512.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25515.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25518.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25522.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25525.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25529.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25532.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25536.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25539.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25542.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25546.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25549.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25553.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25556.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25560.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25563.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25567.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25570.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25574.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25578.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25582.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25585.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25588.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25592.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,488.3,0.15,0.15,-1.9996,-1.9996
25596.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25600.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25604.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25608.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25612.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25616.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25619.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25623.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25626.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25630.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25633.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25637.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25640.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25644.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25647.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25651.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25654.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25657.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25661.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25664.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25668.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25671.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25675.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25678.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25682.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25685.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25689.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25693.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25696.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25700.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25703.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25706.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25710.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25713.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25717.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25720.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25724.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25728.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25732.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25736.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25739.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25743.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25746.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25750.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25753.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25757.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25760.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25764.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25768.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
25771.0,0.3,0.0,0.1,0.1,94.0,94.0,478.5,507.8,0.15,0.15,-1.9996,-1.9996
