t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
10361.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10365.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10368.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10373.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10376.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10380.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10383.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10387.0,0.45,0.0,0.45,0.45,423.0,423.0,498.0,498.0,0.301,0.301,-0.9999,-0.9999
10391.0,0.45,0.0,0.45,0.45,423.0,423.0,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10395.0,0.45,0.0,0.45,0.45,423.0,423.0,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10398.0,0.45,0.0,0.45,0.45,423.0,423.0,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10403.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10407.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10411.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10414.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10418.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10421.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10424.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10428.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10431.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10435.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10438.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10442.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10445.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10449.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10452.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10456.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10459.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10463.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10466.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10470.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10473.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10477.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10480.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10484.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10488.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10492.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10495.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10498.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10502.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10505.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10509.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10512.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10516.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10519.0,0.52,0.0,0.52,0.52,488.8,488.8,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10524.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10528.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10531.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10535.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10538.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10542.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10545.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10549.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10552.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10556.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10560.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10563.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10567.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10570.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,502.9,0.431,0.431,-0.9999,-0.9999
10574.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10578.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10582.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10585.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10588.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10592.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10595.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10599.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10602.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10606.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10609.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10612.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10616.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10619.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10622.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10626.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10629.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10633.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10636.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10639.0,0.59,0.0,0.59,0.59,554.6,554.6,449.2,498.0,0.701,0.701,2.9997,2.9997
10644.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10648.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10651.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10655.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10658.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10662.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10665.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10669.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10673.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10676.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10679.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10683.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10686.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10690.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10693.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10696.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10700.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10703.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10707.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10710.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10713.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10717.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10720.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10723.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10727.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10730.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10734.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10737.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10740.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10744.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10747.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10750.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10754.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10757.0,0.65,0.0,0.65,0.65,611.0,611.0,449.2,498.0,0.701,0.701,2.9997,2.9997
10762.0,0.65,0.0,0.65,0.65,611.0,611.0,405.3,527.3,0.757,0.757,2.9997,2.9997
10766.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10770.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10774.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10777.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10780.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10784.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10787.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10790.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10794.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10797.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10801.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10804.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10808.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10811.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10814.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10818.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10821.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10825.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10828.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10831.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10834.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10838.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10841.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10845.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10848.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10852.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10855.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10859.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10862.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10866.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10869.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10872.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10876.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10879.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10883.0,0.71,0.0,0.71,0.71,667.4,667.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10887.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10891.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10895.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10898.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10902.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10905.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10908.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10912.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10915.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10919.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10922.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10925.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10929.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10932.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10936.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10939.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10942.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,527.3,0.757,0.757,2.9997,2.9997
10947.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10950.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10954.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10957.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10961.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10964.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10968.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10971.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10974.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10977.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10981.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10984.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10988.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10991.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10994.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
10998.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
11001.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
11004.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,512.7,0.905,0.905,2.9997,2.9997
11009.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11013.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11017.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11020.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11023.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11027.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11030.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11033.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11037.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11041.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11044.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11048.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11051.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11054.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11058.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11062.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11065.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11068.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11072.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11075.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11079.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11082.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11085.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11089.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11092.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11096.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11099.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11102.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11106.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11109.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11113.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11116.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11120.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11123.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11126.0,0.85,0.0,0.85,0.85,799.0,799.0,483.4,512.7,0.905,0.905,2.9997,2.9997
11132.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11137.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11141.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11145.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11149.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11153.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11157.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11161.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11165.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11169.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11173.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11177.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11181.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11185.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11189.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11193.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11198.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11202.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11206.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11210.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11214.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11218.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11222.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11227.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11231.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11235.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11239.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11243.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11247.0,0.89,0.0,0.89,0.89,836.6,836.6,376.0,468.8,0.942,0.942,2.9997,2.9997
11252.0,0.92,0.0,0.92,0.92,864.8,864.8,376.0,468.8,0.942,0.942,2.9997,2.9997
11257.0,0.92,0.0,0.92,0.92,864.8,864.8,376.0,468.8,0.942,0.942,2.9997,2.9997
11261.0,0.92,0.0,0.92,0.92,864.8,864.8,376.0,468.8,0.942,0.942,2.9997,2.9997
