t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
17914.0,0.4,0.0,0.4,0.4,376.0,376.0,339.5,370.5,0.4,0.4,2.9997,2.9997,444.3,488.3,8.0,8.0,91.0,100.0,3980.0,1707.0,867.0,367.3
17918.0,0.4,0.0,0.4,0.4,376.0,376.0,339.5,370.5,0.4,0.4,2.9997,2.9997,444.3,488.3,8.0,8.0,91.0,100.0,3980.0,1707.0,867.0,367.3
17922.0,0.4,0.0,0.4,0.4,376.0,376.0,339.5,370.5,0.4,0.4,2.9997,2.9997,444.3,488.3,8.0,8.0,91.0,100.0,3980.0,1707.0,867.0,367.3
17927.0,0.4,0.0,0.4,0.4,376.0,376.0,339.5,370.5,0.4,0.4,2.9997,2.9997,444.3,488.3,8.0,8.0,91.0,100.0,3980.0,1707.0,867.0,367.3
17933.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17938.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17942.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17947.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17951.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17955.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17959.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17963.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17967.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17971.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17975.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17979.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17983.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17988.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17992.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
17996.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18000.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18004.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18008.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18013.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18018.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18023.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18029.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18033.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18037.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18042.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18046.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18050.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18054.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18058.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18062.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18067.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18071.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18075.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18079.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18083.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18087.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18091.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18096.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18100.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18104.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18108.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18112.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18116.0,0.4,0.0,0.4,0.4,376.0,376.0,406.1,415.4,0.4,0.4,0.7627,-0.1971,434.6,434.6,8.0,8.0,89.0,89.0,1675.0,1718.0,390.3,380.6
18124.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18129.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18133.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18137.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18142.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18147.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18151.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18156.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18160.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18164.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18168.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18172.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18176.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18181.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18185.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18189.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18193.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18197.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18202.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18206.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18210.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18214.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18220.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18225.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18229.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18233.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18237.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18241.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18245.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18249.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18254.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18258.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18262.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18267.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18272.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18276.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18280.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18285.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18289.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18293.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18297.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18301.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18305.0,0.4,0.0,0.4,0.4,376.0,376.0,415.8,418.6,0.4,0.4,-0.9999,-0.9999,419.9,419.9,8.0,8.0,86.0,86.0,1679.0,1686.0,613.5,366.3
18310.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18317.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18321.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18325.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18329.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18334.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18338.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18342.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18346.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18351.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18355.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18359.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18363.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18367.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18372.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18376.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18380.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18384.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18389.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18394.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18399.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18403.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18408.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18413.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18417.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18421.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18425.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18429.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18434.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18438.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18442.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18446.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18450.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18455.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18459.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18463.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18467.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18471.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18475.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18479.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18484.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18488.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18492.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18496.0,0.4,0.0,0.4,0.4,376.0,376.0,411.8,419.5,0.4,0.4,-0.9999,-0.9999,410.2,419.9,8.0,8.0,84.0,86.0,1657.0,1645.0,529.7,350.3
18500.0,0.4,0.0,0.4,0.4,376.0,376.0,407.2,430.1,0.4,0.4,-0.9999,-0.9999,405.3,434.6,8.0,8.0,83.0,89.0,1664.0,1705.0,661.9,343.8
18507.0,0.4,0.0,0.4,0.4,376.0,376.0,407.2,430.1,0.4,0.4,-0.9999,-0.9999,405.3,434.6,8.0,8.0,83.0,89.0,1664.0,1705.0,661.9,343.8
18513.0,0.4,0.0,0.4,0.4,376.0,376.0,407.2,430.1,0.4,0.4,-0.9999,-0.9999,405.3,434.6,8.0,8.0,83.0,89.0,1664.0,1705.0,661.9,343.8
18517.0,0.4,0.0,0.4,0.4,376.0,376.0,407.2,430.1,0.4,0.4,-0.9999,-0.9999,405.3,434.6,8.0,8.0,83.0,89.0,1664.0,1705.0,661.9,343.8
18522.0,0.4,0.0,0.4,0.4,376.0,376.0,407.2,430.1,0.4,0.4,-0.9999,-0.9999,405.3,434.6,8.0,8.0,83.0,89.0,1664.0,1705.0,661.9,343.8
