t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
7279.0,0.59,0.0,0.59,0.59,554.6,554.6,241.8,237.2,0.497,0.497,2.9997,2.9997,117.2,136.7,256.2,250.9,1.94,2.38,72.6,89.3,256.2,250.9,0.0,0.0,8.0,8.0,12.0,14.0,1947.0,1756.0,567.4,657.5
7285.0,0.59,0.0,0.59,0.59,554.6,554.6,241.8,237.2,0.497,0.497,2.9997,2.9997,117.2,136.7,256.2,250.9,1.94,2.38,72.6,89.3,256.2,250.9,0.0,0.0,8.0,8.0,12.0,14.0,1947.0,1756.0,567.4,657.5
7290.0,0.59,0.0,0.59,0.59,554.6,554.6,241.8,237.2,0.497,0.497,2.9997,2.9997,117.2,136.7,256.2,250.9,1.94,2.38,72.6,89.3,256.2,250.9,0.0,0.0,8.0,8.0,12.0,14.0,1947.0,1756.0,567.4,657.5
7295.0,0.59,0.0,0.59,0.59,554.6,554.6,241.8,237.2,0.497,0.497,2.9997,2.9997,117.2,136.7,256.2,250.9,1.94,2.38,72.6,89.3,256.2,250.9,0.0,0.0,8.0,8.0,12.0,14.0,1947.0,1756.0,567.4,657.5
7300.0,0.59,0.0,0.59,0.59,554.6,554.6,241.8,237.2,0.497,0.497,2.9997,2.9997,117.2,136.7,256.2,250.9,1.94,2.38,72.6,89.3,256.2,250.9,0.0,0.0,8.0,8.0,12.0,14.0,1947.0,1756.0,567.4,657.5
7305.0,0.59,0.0,0.59,0.59,554.6,554.6,241.8,237.2,0.497,0.497,2.9997,2.9997,117.2,136.7,256.2,250.9,1.94,2.38,72.6,89.3,256.2,250.9,0.0,0.0,8.0,8.0,12.0,14.0,1947.0,1756.0,567.4,657.5
7310.0,0.59,0.0,0.59,0.59,554.6,554.6,241.8,237.2,0.497,0.497,2.9997,2.9997,117.2,136.7,256.2,250.9,1.94,2.38,72.6,89.3,256.2,250.9,0.0,0.0,8.0,8.0,12.0,14.0,1947.0,1756.0,567.4,657.5
7444.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7450.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7456.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7461.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7466.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7472.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7477.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7482.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7487.0,0.68,0.0,0.68,0.68,639.2,639.2,344.3,344.2,0.701,0.701,2.9997,2.9997,107.4,107.4,388.2,390.0,2.58,2.55,100.1,107.0,388.2,390.0,0.0,0.0,8.0,8.0,11.0,11.0,1488.0,1480.0,515.2,527.9
7639.0,0.77,0.0,0.77,0.77,723.8,723.8,440.6,442.7,0.785,0.785,2.9997,2.9997,146.5,185.5,481.9,484.9,1.9,2.52,64.2,64.4,481.9,484.9,0.0,0.0,7.0,8.0,15.0,19.0,2239.0,2699.0,585.7,906.5
7645.0,0.77,0.0,0.77,0.77,723.8,723.8,440.6,442.7,0.785,0.785,2.9997,2.9997,146.5,185.5,481.9,484.9,1.9,2.52,64.2,64.4,481.9,484.9,0.0,0.0,7.0,8.0,15.0,19.0,2239.0,2699.0,585.7,906.5
7650.0,0.77,0.0,0.77,0.77,723.8,723.8,440.6,442.7,0.785,0.785,2.9997,2.9997,146.5,185.5,481.9,484.9,1.9,2.52,64.2,64.4,481.9,484.9,0.0,0.0,7.0,8.0,15.0,19.0,2239.0,2699.0,585.7,906.5
7655.0,0.77,0.0,0.77,0.77,723.8,723.8,440.6,442.7,0.785,0.785,2.9997,2.9997,146.5,185.5,481.9,484.9,1.9,2.52,64.2,64.4,481.9,484.9,0.0,0.0,7.0,8.0,15.0,19.0,2239.0,2699.0,585.7,906.5
7661.0,0.77,0.0,0.77,0.77,723.8,723.8,440.6,442.7,0.785,0.785,2.9997,2.9997,146.5,185.5,481.9,484.9,1.9,2.52,64.2,64.4,481.9,484.9,0.0,0.0,7.0,8.0,15.0,19.0,2239.0,2699.0,585.7,906.5
7667.0,0.84,0.0,0.84,0.84,789.6,789.6,440.6,442.7,0.785,0.785,2.9997,2.9997,146.5,185.5,481.9,484.9,1.9,2.52,64.2,64.4,481.9,484.9,0.0,0.0,7.0,8.0,15.0,19.0,2239.0,2699.0,585.7,906.5
7672.0,0.84,0.0,0.84,0.84,789.6,789.6,440.6,442.7,0.785,0.785,2.9997,2.9997,146.5,185.5,481.9,484.9,1.9,2.52,64.2,64.4,481.9,484.9,0.0,0.0,7.0,8.0,15.0,19.0,2239.0,2699.0,585.7,906.5
7861.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7868.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7874.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7880.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7886.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7891.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7897.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7903.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
7908.0,0.95,0.0,0.95,0.95,893.0,893.0,512.6,502.3,0.933,0.933,2.9997,2.9997,166.0,156.2,543.5,527.9,4.26,3.47,154.3,122.5,543.5,527.9,0.0,0.0,8.0,8.0,17.0,16.0,2286.0,1761.0,624.5,597.7
8118.0,0.98,0.0,0.98,0.98,921.2,921.2,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8125.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8130.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8135.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8140.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8145.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8150.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8155.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8159.0,1.0,0.0,1.0,1.0,940.0,940.0,630.1,602.5,1.0,1.0,2.9997,2.9997,185.5,283.2,680.5,645.4,3.67,4.56,100.9,134.2,680.5,645.4,0.0,0.0,7.0,7.0,19.0,29.0,2214.0,2657.0,630.5,1010.2
8355.0,0.98,0.0,0.98,0.98,921.2,921.2,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8362.0,0.98,0.0,0.98,0.98,921.2,921.2,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8367.0,0.98,0.0,0.98,0.98,921.2,921.2,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8372.0,0.98,0.0,0.98,0.98,921.2,921.2,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8377.0,0.98,0.0,0.98,0.98,921.2,921.2,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8381.0,0.98,0.0,0.98,0.98,921.2,921.2,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8386.0,0.98,0.0,0.98,0.98,921.2,921.2,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8392.0,0.9,0.0,0.9,0.9,846.0,846.0,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8398.0,0.9,0.0,0.9,0.9,846.0,846.0,749.9,738.7,1.0,1.0,3.1576,3.1576,341.8,322.3,801.2,797.1,7.27,4.06,224.3,107.2,801.2,797.1,0.0,0.0,8.0,8.0,35.0,33.0,1452.0,1436.0,446.1,451.2
8593.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8600.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8606.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8611.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8616.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8621.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8626.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8631.0,0.84,0.0,0.84,0.84,789.6,789.6,798.6,796.7,0.987,0.987,2.8418,2.8418,195.3,175.8,819.5,821.5,7.23,4.04,267.9,134.4,819.5,821.5,0.0,0.0,8.0,8.0,20.0,18.0,1581.0,1538.0,530.0,513.6
8636.0,0.84,0.0,0.84,0.84,789.6,789.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8818.0,0.68,0.0,0.68,0.68,639.2,639.2,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8826.0,0.59,0.0,0.59,0.59,554.6,554.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8831.0,0.59,0.0,0.59,0.59,554.6,554.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8836.0,0.59,0.0,0.59,0.59,554.6,554.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8841.0,0.59,0.0,0.59,0.59,554.6,554.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8847.0,0.59,0.0,0.59,0.59,554.6,554.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8852.0,0.59,0.0,0.59,0.59,554.6,554.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8857.0,0.59,0.0,0.59,0.59,554.6,554.6,812.7,814.1,0.81,0.805,0.2535,0.1061,312.5,322.3,818.7,821.6,6.21,5.35,204.8,197.4,818.7,821.6,0.0,0.0,8.0,8.0,32.0,33.0,1559.0,1549.0,546.8,554.6
8990.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
8997.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
9002.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
9008.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
9013.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
9018.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
9023.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
9028.0,0.48,0.0,0.48,0.48,451.2,451.2,506.5,506.2,0.701,0.701,2.9997,2.9997,166.0,175.8,375.3,374.2,3.83,4.1,156.0,166.3,375.3,374.2,0.0,0.0,8.0,8.0,17.0,18.0,1745.0,2287.0,530.6,714.2
9038.0,0.48,0.0,0.48,0.48,451.2,451.2,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9144.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9150.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9156.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9161.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9166.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9171.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9176.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9181.0,0.25,0.0,0.25,0.25,235.0,235.0,409.2,436.8,0.599,0.578,2.9997,2.9997,253.9,293.0,367.6,407.1,1.86,1.83,64.6,92.3,367.6,407.1,0.0,0.0,8.0,8.0,26.0,30.0,1599.0,1598.0,558.2,578.5
9243.0,0.25,0.0,0.25,0.25,235.0,235.0,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9250.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9257.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9262.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9267.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9272.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9278.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9283.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9288.0,0.13,0.0,0.13,0.13,122.2,122.2,242.7,250.4,0.298,0.274,0.7572,-0.0401,127.0,205.1,171.4,170.5,2.07,2.34,202.5,204.6,171.4,170.5,0.0,0.0,7.0,8.0,13.0,21.0,2426.0,1952.0,772.3,630.6
9331.0,0.13,0.0,0.13,0.13,122.2,122.2,151.0,156.1,0.15,0.15,-1.9996,-1.9996,156.2,214.8,111.7,115.7,2.14,2.61,334.2,365.5,111.7,115.7,0.0,0.0,7.0,8.0,16.0,22.0,1989.0,1979.0,800.4,799.1
9337.0,0.13,0.0,0.13,0.13,122.2,122.2,151.0,156.1,0.15,0.15,-1.9996,-1.9996,156.2,214.8,111.7,115.7,2.14,2.61,334.2,365.5,111.7,115.7,0.0,0.0,7.0,8.0,16.0,22.0,1989.0,1979.0,800.4,799.1
9343.0,0.13,0.0,0.13,0.13,122.2,122.2,151.0,156.1,0.15,0.15,-1.9996,-1.9996,156.2,214.8,111.7,115.7,2.14,2.61,334.2,365.5,111.7,115.7,0.0,0.0,7.0,8.0,16.0,22.0,1989.0,1979.0,800.4,799.1
9349.0,0.13,0.0,0.13,0.13,122.2,122.2,151.0,156.1,0.15,0.15,-1.9996,-1.9996,156.2,214.8,111.7,115.7,2.14,2.61,334.2,365.5,111.7,115.7,0.0,0.0,7.0,8.0,16.0,22.0,1989.0,1979.0,800.4,799.1
9355.0,0.13,0.0,0.13,0.13,122.2,122.2,151.0,156.1,0.15,0.15,-1.9996,-1.9996,156.2,214.8,111.7,115.7,2.14,2.61,334.2,365.5,111.7,115.7,0.0,0.0,7.0,8.0,16.0,22.0,1989.0,1979.0,800.4,799.1
9361.0,0.13,0.0,0.13,0.13,122.2,122.2,151.0,156.1,0.15,0.15,-1.9996,-1.9996,156.2,214.8,111.7,115.7,2.14,2.61,334.2,365.5,111.7,115.7,0.0,0.0,7.0,8.0,16.0,22.0,1989.0,1979.0,800.4,799.1
9367.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,156.1,0.15,0.15,-1.9996,-1.9996,156.2,214.8,111.7,115.7,2.14,2.61,334.2,365.5,111.7,115.7,0.0,0.0,7.0,8.0,16.0,22.0,1989.0,1979.0,800.4,799.1
