t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
39284.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39287.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39290.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39294.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39297.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39300.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39303.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39307.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39310.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,522.5,-0.99,-0.99,0.0,0.0
39314.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39318.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39321.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39324.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39326.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39329.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39332.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39335.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39340.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39342.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39345.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39348.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39351.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39354.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39357.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39360.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39363.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39366.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39368.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39371.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39374.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39377.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39380.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39383.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39386.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39389.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39392.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39394.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39397.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39400.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39403.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39406.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39409.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39412.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39415.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39418.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39420.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39423.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,522.5,-1.0,-1.0,0.0,0.0
39426.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39431.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39435.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39438.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39441.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39444.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39447.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39450.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39453.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39456.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39458.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39461.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39464.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39467.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39470.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39473.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39475.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39478.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39481.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39484.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39487.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39490.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39492.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39495.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39498.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39501.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39504.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39506.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39509.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39512.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39515.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39518.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39522.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39525.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39528.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39531.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39534.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39537.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39540.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39542.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39545.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39548.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39551.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,527.3,595.7,-1.0,-1.0,0.0,0.0
39555.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39559.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39562.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39565.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39569.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39572.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39575.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39578.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39581.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39584.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39588.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39591.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39594.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39597.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39601.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39604.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39607.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39610.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,527.3,595.7,-0.99,-0.99,0.0,0.0
39615.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39619.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39622.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39625.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39629.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39632.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39635.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39638.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39641.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39645.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39648.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39651.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39654.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39657.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39660.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39664.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39667.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39670.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39673.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,590.8,532.2,-0.99,-0.99,0.0,0.0
39678.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39681.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39685.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39688.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39691.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39694.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39698.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39701.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39704.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39709.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39712.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39715.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39719.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39722.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39725.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39728.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39731.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39735.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39738.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39741.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39744.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39748.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39751.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39754.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39757.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39760.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39764.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39767.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39770.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39773.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39777.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39780.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39783.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39786.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39789.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39793.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39796.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,590.8,532.2,-0.97,-0.97,0.0,0.0
39802.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39806.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39809.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39813.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39816.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39819.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39822.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39826.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39829.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39832.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39835.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39839.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39842.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39845.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39848.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39852.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39855.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39858.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39861.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39865.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39868.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39871.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39874.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39878.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39881.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39884.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39888.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39892.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39895.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39899.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39902.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39905.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39908.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39912.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39915.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39918.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,532.2,512.7,-0.95,-0.95,0.0,0.0
39922.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39926.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39930.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39933.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39936.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39939.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39943.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39946.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39949.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39953.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39956.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39959.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39962.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39966.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39969.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39972.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39975.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39978.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39982.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,512.7,-0.89,-0.89,0.0,0.0
39987.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
39990.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
39993.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
39997.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40000.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40003.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40006.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40010.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40013.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40016.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40019.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40022.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
40026.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,532.2,517.6,-0.89,-0.89,0.0,0.0
