t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
346359.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346365.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346370.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346376.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346381.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346386.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346392.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346397.0,0.1,0.0,0.1,0.1,94.0,94.0,113.1,113.2,0.15,0.15,-1.9996,-1.9996,175.8,175.8,114.0,113.7,1.97,1.85,306.1,312.8,114.0,113.7,0.0,0.0,8.0,8.0,18.0,18.0,1452.0,1478.0,687.0,664.2
346402.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346439.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346446.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346452.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346458.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346464.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346470.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346476.0,0.1,0.0,0.1,0.1,94.0,94.0,144.9,145.0,0.15,0.15,-1.9996,-1.9996,156.2,146.5,158.6,158.6,1.52,1.52,289.3,288.2,158.6,158.6,0.0,0.0,8.0,7.0,16.0,15.0,1487.0,1448.0,679.5,680.9
346510.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346517.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346522.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346529.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346535.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346540.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346546.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346551.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346556.0,0.1,0.0,0.1,0.1,94.0,94.0,111.3,110.8,0.15,0.15,-1.9996,-1.9996,166.0,175.8,96.8,96.2,2.2,2.18,411.7,402.0,96.8,96.2,0.0,0.0,7.0,7.0,17.0,18.0,1450.0,1471.0,681.4,698.9
346591.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346597.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346603.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346608.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346613.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346619.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346624.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346629.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346635.0,0.1,0.0,0.1,0.1,94.0,94.0,105.0,105.8,0.15,0.15,-1.9996,-1.9996,136.7,146.5,102.3,103.6,1.99,1.91,335.5,322.9,102.3,103.6,0.0,0.0,7.0,8.0,14.0,15.0,1445.0,1454.0,659.7,632.9
346666.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346674.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346680.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346685.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346690.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346695.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346701.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346706.0,0.1,0.0,0.1,0.1,94.0,94.0,112.0,112.2,0.15,0.15,-1.9996,-1.9996,185.5,185.5,115.0,114.9,4.05,3.77,419.7,402.0,115.0,114.9,0.0,0.0,8.0,8.0,19.0,19.0,1471.0,1475.0,693.4,699.2
346741.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346747.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346753.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346758.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346764.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346769.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346774.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346779.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346785.0,0.1,0.0,0.1,0.1,94.0,94.0,108.8,108.9,0.15,0.15,-1.9996,-1.9996,175.8,175.8,107.4,107.4,1.34,1.36,200.1,207.9,107.4,107.4,0.0,0.0,8.0,8.0,18.0,18.0,1472.0,1443.0,682.3,684.0
346816.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346823.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346830.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346835.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346840.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346846.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346851.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346856.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346862.0,0.1,0.0,0.1,0.1,94.0,94.0,110.1,109.7,0.15,0.15,-1.9996,-1.9996,175.8,175.8,110.6,110.1,4.49,4.79,365.2,372.2,110.6,110.1,0.0,0.0,8.0,8.0,18.0,18.0,1450.0,1457.0,659.5,667.2
346894.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346900.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346905.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346911.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346916.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346921.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346927.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346932.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346938.0,0.1,0.0,0.1,0.1,94.0,94.0,110.0,110.2,0.15,0.15,-1.9996,-1.9996,146.5,146.5,109.9,110.4,1.21,1.26,267.8,270.9,109.9,110.4,0.0,0.0,8.0,8.0,15.0,15.0,1475.0,1494.0,680.7,697.9
346971.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
346977.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
346983.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
346988.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
346994.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
346999.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
347005.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
347010.0,0.1,0.0,0.1,0.1,94.0,94.0,117.0,116.8,0.15,0.15,-1.9996,-1.9996,205.1,224.6,120.0,119.6,4.65,5.32,369.5,356.8,120.0,119.6,0.0,0.0,8.0,8.0,21.0,23.0,1465.0,1456.0,686.7,693.4
347044.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347050.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347055.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347061.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347067.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347073.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347079.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347084.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347089.0,0.1,0.0,0.1,0.1,94.0,94.0,96.6,96.6,0.151,0.151,-1.9996,-1.9996,127.0,136.7,87.9,87.9,2.53,2.62,370.1,383.7,87.9,87.9,0.0,0.0,6.0,7.0,13.0,14.0,1455.0,1468.0,685.6,694.2
347124.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347130.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347136.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347141.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347147.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347152.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347157.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347162.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347168.0,0.1,0.0,0.1,0.1,94.0,94.0,139.7,139.8,0.15,0.15,-1.9996,-1.9996,166.0,166.0,158.2,158.3,1.72,1.67,293.8,280.6,158.2,158.3,0.0,0.0,8.0,8.0,17.0,17.0,1450.0,1466.0,681.1,686.8
347200.0,0.1,0.0,0.1,0.1,94.0,94.0,126.0,126.0,0.15,0.15,-1.9996,-1.9996,146.5,146.5,120.1,120.1,9.86,11.54,422.6,415.4,120.1,120.1,0.0,0.0,8.0,8.0,15.0,15.0,1483.0,1461.0,662.3,676.5
347207.0,0.1,0.0,0.1,0.1,94.0,94.0,126.0,126.0,0.15,0.15,-1.9996,-1.9996,146.5,146.5,120.1,120.1,9.86,11.54,422.6,415.4,120.1,120.1,0.0,0.0,8.0,8.0,15.0,15.0,1483.0,1461.0,662.3,676.5
347213.0,0.1,0.0,0.1,0.1,94.0,94.0,126.0,126.0,0.15,0.15,-1.9996,-1.9996,146.5,146.5,120.1,120.1,9.86,11.54,422.6,415.4,120.1,120.1,0.0,0.0,8.0,8.0,15.0,15.0,1483.0,1461.0,662.3,676.5
347218.0,0.1,0.0,0.1,0.1,94.0,94.0,126.0,126.0,0.15,0.15,-1.9996,-1.9996,146.5,146.5,120.1,120.1,9.86,11.54,422.6,415.4,120.1,120.1,0.0,0.0,8.0,8.0,15.0,15.0,1483.0,1461.0,662.3,676.5
