t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
45818.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45823.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45827.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45832.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45837.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45842.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45846.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45850.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45855.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45859.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45864.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45868.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45872.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45877.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45881.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45886.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45892.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45896.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45900.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45905.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45909.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45914.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45918.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45923.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45927.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45931.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45936.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45940.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45944.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45951.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45956.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45960.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45964.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45969.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45973.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45978.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45982.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45989.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
45994.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
45998.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46003.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46007.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46012.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46016.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46020.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46025.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46029.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46033.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46038.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46042.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46047.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46051.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46056.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46060.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46064.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46069.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46073.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46079.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46085.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46090.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46094.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46099.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46103.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46107.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46112.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46116.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46121.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46125.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46130.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46134.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46138.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46143.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46147.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46152.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46156.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46160.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46165.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46169.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46173.0,0.6,0.0,0.6,0.6,564.0,564.0,404.3,403.3,0.71,0.71,2.9997,2.9997,405.3,400.4,8.0,8.0,83.0,82.0,1861.0,1868.0,482.9,380.9
46180.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46185.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46190.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46194.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46200.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46204.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46209.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46213.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46218.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46222.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46226.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46231.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46235.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46240.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46244.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46249.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46253.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46257.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46262.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46266.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46270.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46276.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46281.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46286.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46290.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46294.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46298.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46303.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46307.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46312.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46316.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46321.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46326.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46331.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46335.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46340.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46344.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46348.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46353.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46357.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46362.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46366.0,0.6,0.0,0.6,0.6,564.0,564.0,405.0,408.1,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1874.0,1880.0,613.4,357.3
46373.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46378.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46382.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46387.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46391.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46396.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46400.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46404.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46409.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46413.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46417.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46422.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46426.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46430.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46435.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46439.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46445.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46449.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46454.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46458.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
46462.0,0.6,0.0,0.6,0.6,564.0,564.0,394.9,406.1,0.71,0.71,2.9997,2.9997,390.6,405.3,8.0,8.0,80.0,83.0,1850.0,1878.0,568.3,394.5
