t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
38981.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
38984.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
38987.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
38990.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
38993.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
38995.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
38998.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39001.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39004.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39007.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39009.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39012.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39015.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39018.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39021.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39024.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39028.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39031.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39034.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39036.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39039.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39042.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39045.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
39049.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39052.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39055.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39058.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39061.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39064.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39067.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39070.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39073.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39075.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39078.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39081.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39084.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39087.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39090.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39093.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39096.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39099.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39101.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39104.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39107.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39110.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39114.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39117.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39120.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39123.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39126.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39129.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39131.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39134.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39137.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39140.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39143.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39146.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39149.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39152.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39155.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39157.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39160.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39163.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39166.0,-0.23,0.0,-0.23,-0.23,-0.0,-0.0,0.0,0.0,-0.23,-0.23,0.0,0.0
39170.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39174.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39177.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39180.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39183.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39186.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39189.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39191.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39194.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39197.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39200.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39203.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39207.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39210.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39213.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39216.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39219.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39222.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39225.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39227.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39230.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39233.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39236.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39239.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39242.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39245.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39248.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39251.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39254.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39256.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39259.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39262.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39265.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39268.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39271.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39274.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39277.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39280.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39283.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39285.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39288.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
39292.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39296.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39300.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39303.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39305.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39308.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39311.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39314.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39317.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39320.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39323.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39325.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39328.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39331.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39334.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39337.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39340.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39342.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39345.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39348.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39351.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39354.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39356.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39359.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39362.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39365.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39368.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39371.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39374.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39376.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39379.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39382.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39385.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39389.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39392.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39395.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39398.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39401.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39403.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39406.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39409.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39412.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
39416.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39419.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39422.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39425.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39428.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39431.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39434.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39437.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39439.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39442.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39445.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39448.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39451.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39454.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39456.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39460.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39463.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39466.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39469.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39471.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39474.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39478.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39481.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39484.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39486.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39489.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39492.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39495.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39498.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39501.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39504.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39506.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39509.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39512.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39515.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39518.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39521.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39523.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39526.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39529.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39532.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39535.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
39539.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39542.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39545.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39548.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39551.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39554.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39557.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39560.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39562.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39565.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39569.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39572.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39575.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39578.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39581.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39584.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39587.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39590.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39592.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39595.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39598.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39601.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39604.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39606.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39609.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39612.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39615.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39618.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39621.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39623.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39626.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39629.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39632.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39635.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39637.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39640.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39643.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39646.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39649.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39651.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39654.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39657.0,-0.59,0.0,-0.59,-0.59,-0.0,-0.0,0.0,0.0,-0.59,-0.59,0.0,0.0
39662.0,-0.65,0.0,-0.65,-0.65,-0.0,-0.0,0.0,0.0,-0.65,-0.65,0.0,0.0
