duty,dir,sample_idx,adc_raw
75,FWD,3577,3404
75,FWD,3578,3409
75,FWD,3579,3412
75,FWD,3580,3413
75,FWD,3581,3417
75,FWD,3582,3437
75,FWD,3583,3440
75,FWD,3584,3437
75,FWD,3585,3436
75,FWD,3586,3433
75,FWD,3587,3460
75,FWD,3588,3425
75,FWD,3589,3420
75,FWD,3590,3421
75,FWD,3591,3425
75,FWD,3592,3421
75,FWD,3593,3432
75,FWD,3594,3429
75,FWD,3595,3444
75,FWD,3596,3433
75,FWD,3597,3444
75,FWD,3598,3445
75,FWD,3599,3448
75,FWD,3600,3449
75,FWD,3601,3457
75,FWD,3602,3453
75,FWD,3603,3461
75,FWD,3604,3473
75,FWD,3605,3484
75,FWD,3606,3483
75,FWD,3607,3481
75,FWD,3608,3475
75,FWD,3609,3476
75,FWD,3610,3481
75,FWD,3611,3468
75,FWD,3612,3461
75,FWD,3613,3467
75,FWD,3614,3467
75,FWD,3615,3469
75,FWD,3616,3473
75,FWD,3617,3477
75,FWD,3618,3480
75,FWD,3619,3484
75,FWD,3620,3486
75,FWD,3621,3488
75,FWD,3622,3489
75,FWD,3623,3492
75,FWD,3624,3496
75,FWD,3625,3496
75,FWD,3626,3497
75,FWD,3627,3524
75,FWD,3628,3524
75,FWD,3629,3521
75,FWD,3630,3520
75,FWD,3631,3516
75,FWD,3632,3517
75,FWD,3633,3520
75,FWD,3634,3501
75,FWD,3635,3504
75,FWD,3636,3501
75,FWD,3637,3508
75,FWD,3638,3505
75,FWD,3639,3514
75,FWD,3640,3513
75,FWD,3641,3515
75,FWD,3642,3517
75,FWD,3643,3520
75,FWD,3644,3525
75,FWD,3645,3533
75,FWD,3646,3529
75,FWD,3647,3535
75,FWD,3648,3533
75,FWD,3649,3541
75,FWD,3650,3560
75,FWD,3651,3560
75,FWD,3652,3551
75,FWD,3653,3553
75,FWD,3654,3548
75,FWD,3655,3556
75,FWD,3656,3537
75,FWD,3657,3537
75,FWD,3658,3537
75,FWD,3659,3540
75,FWD,3660,3533
75,FWD,3661,3544
75,FWD,3662,3541
75,FWD,3663,3545
75,FWD,3664,3545
75,FWD,3665,3552
75,FWD,3666,3553
75,FWD,3667,3556
75,FWD,3668,3555
75,FWD,3669,3556
75,FWD,3670,3568
75,FWD,3671,3564
75,FWD,3672,3581
75,FWD,3673,3583
75,FWD,3674,3581
75,FWD,3675,3588
75,FWD,3676,3573
75,FWD,3677,3576
75,FWD,3678,3569
75,FWD,3679,3561
75,FWD,3680,3557
75,FWD,3681,3564
75,FWD,3682,3561
75,FWD,3683,3564
75,FWD,3684,3561
75,FWD,3685,3568
75,FWD,3686,3563
75,FWD,3687,3573
75,FWD,3688,3569
75,FWD,3689,3576
75,FWD,3690,3576
75,FWD,3691,3581
75,FWD,3692,3577
75,FWD,3693,3580
75,FWD,3694,3581
75,FWD,3695,3598
75,FWD,3696,3600
75,FWD,3697,3589
75,FWD,3698,3585
75,FWD,3699,3585
75,FWD,3700,3585
75,FWD,3701,3583
75,FWD,3702,3573
75,FWD,3703,3577
75,FWD,3704,3577
75,FWD,3705,3580
75,FWD,3706,3577
75,FWD,3707,3581
75,FWD,3708,3581
75,FWD,3709,3582
75,FWD,3710,3581
75,FWD,3711,3583
75,FWD,3712,3581
75,FWD,3713,3583
75,FWD,3714,3583
75,FWD,3715,3583
75,FWD,3716,3583
75,FWD,3717,3580
75,FWD,3718,3601
75,FWD,3719,3604
75,FWD,3720,3593
75,FWD,3721,3598
75,FWD,3722,3585
75,FWD,3723,3592
75,FWD,3724,3581
75,FWD,3725,3583
75,FWD,3726,3581
75,FWD,3727,3583
75,FWD,3728,3583
75,FWD,3729,3583
75,FWD,3730,3581
75,FWD,3731,3583
75,FWD,3732,3581
75,FWD,3733,3583
75,FWD,3734,3583
75,FWD,3735,3583
75,FWD,3736,3583
75,FWD,3737,3583
75,FWD,3738,3583
75,FWD,3739,3584
75,FWD,3740,3601
75,FWD,3741,3608
75,FWD,3742,3601
75,FWD,3743,3598
75,FWD,3744,3593
75,FWD,3745,3601
75,FWD,3746,3588
75,FWD,3747,3581
75,FWD,3748,3581
75,FWD,3749,3583
75,FWD,3750,3581
75,FWD,3751,3583
75,FWD,3752,3583
75,FWD,3753,3583
75,FWD,3754,3580
75,FWD,3755,3583
75,FWD,3756,3581
75,FWD,3757,3583
75,FWD,3758,3583
75,FWD,3759,3583
75,FWD,3760,3583
75,FWD,3761,3580
75,FWD,3762,3587
75,FWD,3763,3601
75,FWD,3764,3597
75,FWD,3765,3593
75,FWD,3766,3592
75,FWD,3767,3585
75,FWD,3768,3584
75,FWD,3769,3577
75,FWD,3770,3580
75,FWD,3771,3580
75,FWD,3772,3577
75,FWD,3773,3573
75,FWD,3774,3576
75,FWD,3775,3571
75,FWD,3776,3576
75,FWD,3777,3572
75,FWD,3778,3572
75,FWD,3779,3573
75,FWD,3780,3576
75,FWD,3781,3571
75,FWD,3782,3576
75,FWD,3783,3572
75,FWD,3784,3572
75,FWD,3785,3584
75,FWD,3786,3589
75,FWD,3787,3583
75,FWD,3788,3583
75,FWD,3789,3583
75,FWD,3790,3584
75,FWD,3791,3569
75,FWD,3792,3566
75,FWD,3793,3561
75,FWD,3794,3561
75,FWD,3795,3557
75,FWD,3796,3560
75,FWD,3797,3553
75,FWD,3798,3555
75,FWD,3799,3553
75,FWD,3800,3557
75,FWD,3801,3553
75,FWD,3802,3556
75,FWD,3803,3549
75,FWD,3804,3556
75,FWD,3805,3549
75,FWD,3806,3552
75,FWD,3807,3556
75,FWD,3808,3581
75,FWD,3809,3569
75,FWD,3810,3571
75,FWD,3811,3563
75,FWD,3812,3564
75,FWD,3813,3557
75,FWD,3814,3552
75,FWD,3815,3539
75,FWD,3816,3544
75,FWD,3817,3533
75,FWD,3818,3537
75,FWD,3819,3533
75,FWD,3820,3537
75,FWD,3821,3536
75,FWD,3822,3531
75,FWD,3823,3528
75,FWD,3824,3532
75,FWD,3825,3525
75,FWD,3826,3532
75,FWD,3827,3528
75,FWD,3828,3524
75,FWD,3829,3517
75,FWD,3830,3552
75,FWD,3831,3545
75,FWD,3832,3548
75,FWD,3833,3548
75,FWD,3834,3536
75,FWD,3835,3537
75,FWD,3836,3532
75,FWD,3837,3516
75,FWD,3838,3516
75,FWD,3839,3512
75,FWD,3840,3512
75,FWD,3841,3501
75,FWD,3842,3508
75,FWD,3843,3501
75,FWD,3844,3503
75,FWD,3845,3501
75,FWD,3846,3504
75,FWD,3847,3496
75,FWD,3848,3500
75,FWD,3849,3496
75,FWD,3850,3500
75,FWD,3851,3497
75,FWD,3852,3492
75,FWD,3853,3521
75,FWD,3854,3520
75,FWD,3855,3509
75,FWD,3856,3513
75,FWD,3857,3505
75,FWD,3858,3505
75,FWD,3859,3489
75,FWD,3860,3488
75,FWD,3861,3481
75,FWD,3862,3488
75,FWD,3863,3469
75,FWD,3864,3476
75,FWD,3865,3473
75,FWD,3866,3473
75,FWD,3867,3468
75,FWD,3868,3469
75,FWD,3869,3465
75,FWD,3870,3465
75,FWD,3871,3457
75,FWD,3872,3460
75,FWD,3873,3453
75,FWD,3874,3454
75,FWD,3875,3481
75,FWD,3876,3484
75,FWD,3877,3480
75,FWD,3878,3468
75,FWD,3879,3469
75,FWD,3880,3473
75,FWD,3881,3455
75,FWD,3882,3451
75,FWD,3883,3452
75,FWD,3884,3444
75,FWD,3885,3441
75,FWD,3886,3438
75,FWD,3887,3433
75,FWD,3888,3433
75,FWD,3889,3425
75,FWD,3890,3432
75,FWD,3891,3421
75,FWD,3892,3428
75,FWD,3893,3421
75,FWD,3894,3424
75,FWD,3895,3419
75,FWD,3896,3416
75,FWD,3897,3413
75,FWD,3898,3444
75,FWD,3899,3437
75,FWD,3900,3439
75,FWD,3901,3433
75,FWD,3902,3428
75,FWD,3903,3417
75,FWD,3904,3411
75,FWD,3905,3401
75,FWD,3906,3401
75,FWD,3907,3397
75,FWD,3908,3398
75,FWD,3909,3392
75,FWD,3910,3392
75,FWD,3911,3385
75,FWD,3912,3385
75,FWD,3913,3385
75,FWD,3914,3384
75,FWD,3915,3381
75,FWD,3916,3384
75,FWD,3917,3377
75,FWD,3918,3372
75,FWD,3919,3371
75,FWD,3920,3393
75,FWD,3921,3400
75,FWD,3922,3400
75,FWD,3923,3397
75,FWD,3924,3392
75,FWD,3925,3385
75,FWD,3926,3377
75,FWD,3927,3369
75,FWD,3928,3368
75,FWD,3929,3361
75,FWD,3930,3363
75,FWD,3931,3361
75,FWD,3932,3356
75,FWD,3933,3357
75,FWD,3934,3352
75,FWD,3935,3352
75,FWD,3936,3353
75,FWD,3937,3345
75,FWD,3938,3349
75,FWD,3939,3341
75,FWD,3940,3343
75,FWD,3941,3337
75,FWD,3942,3337
75,FWD,3943,3369
75,FWD,3944,3366
75,FWD,3945,3363
75,FWD,3946,3360
75,FWD,3947,3353
75,FWD,3948,3348
75,FWD,3949,3337
75,FWD,3950,3341
75,FWD,3951,3333
75,FWD,3952,3337
75,FWD,3953,3329
75,FWD,3954,3328
75,FWD,3955,3325
75,FWD,3956,3328
75,FWD,3957,3321
75,FWD,3958,3324
75,FWD,3959,3320
75,FWD,3960,3320
75,FWD,3961,3313
75,FWD,3962,3316
75,FWD,3963,3311
75,FWD,3964,3308
75,FWD,3965,3321
75,FWD,3966,3341
75,FWD,3967,3337
75,FWD,3968,3336
75,FWD,3969,3328
75,FWD,3970,3328
75,FWD,3971,3317
75,FWD,3972,3313
75,FWD,3973,3305
75,FWD,3974,3308
75,FWD,3975,3305
75,FWD,3976,3304
75,FWD,3977,3297
75,FWD,3978,3297
75,FWD,3979,3293
75,FWD,3980,3296
75,FWD,3981,3293
75,FWD,3982,3296
75,FWD,3983,3291
75,FWD,3984,3289
75,FWD,3985,3285
75,FWD,3986,3284
75,FWD,3987,3281
75,FWD,3988,3316
75,FWD,3989,3309
75,FWD,3990,3311
75,FWD,3991,3305
75,FWD,3992,3304
75,FWD,3993,3293
75,FWD,3994,3292
75,FWD,3995,3281
75,FWD,3996,3284
75,FWD,3997,3277
75,FWD,3998,3278
75,FWD,3999,3277
75,FWD,4000,3285
75,FWD,4001,3268
75,FWD,4002,3272
75,FWD,4003,3267
75,FWD,4004,3272
75,FWD,4005,3268
75,FWD,4006,3268
75,FWD,4007,3265
75,FWD,4008,3264
75,FWD,4009,3253
75,FWD,4010,3265
75,FWD,4011,3289
75,FWD,4012,3289
75,FWD,4013,3281
75,FWD,4014,3282
75,FWD,4015,3273
75,FWD,4016,3269
75,FWD,4017,3264
75,FWD,4018,3264
75,FWD,4019,3257
75,FWD,4020,3257
75,FWD,4021,3253
75,FWD,4022,3253
75,FWD,4023,3249
75,FWD,4024,3252
75,FWD,4025,3252
75,FWD,4026,3248
75,FWD,4027,3244
75,FWD,4028,3245
75,FWD,4029,3243
75,FWD,4030,3244
75,FWD,4031,3237
75,FWD,4032,3240
75,FWD,4033,3257
75,FWD,4034,3269
75,FWD,4035,3261
75,FWD,4036,3265
75,FWD,4037,3257
75,FWD,4038,3249
75,FWD,4039,3245
75,FWD,4040,3241
75,FWD,4041,3240
75,FWD,4042,3240
75,FWD,4043,3233
75,FWD,4044,3234
75,FWD,4045,3229
75,FWD,4046,3233
75,FWD,4047,3229
75,FWD,4048,3232
75,FWD,4049,3225
75,FWD,4050,3227
75,FWD,4051,3221
75,FWD,4052,3225
75,FWD,4053,3221
75,FWD,4054,3224
75,FWD,4055,3217
75,FWD,4056,3252
75,FWD,4057,3245
75,FWD,4058,3249
75,FWD,4059,3244
75,FWD,4060,3237
75,FWD,4061,3229
75,FWD,4062,3225
75,FWD,4063,3214
75,FWD,4064,3221
75,FWD,4065,3217
75,FWD,4066,3220
75,FWD,4067,3213
75,FWD,4068,3214
75,FWD,4069,3209
75,FWD,4070,3213
75,FWD,4071,3209
75,FWD,4072,3212
75,FWD,4073,3205
75,FWD,4074,3209
75,FWD,4075,3212
75,FWD,4076,3201
75,FWD,4077,3197
75,FWD,4078,3224
75,FWD,4079,3229
75,FWD,4080,3228
75,FWD,4081,3231
75,FWD,4082,3226
75,FWD,4083,3215
75,FWD,4084,3213
75,FWD,4085,3197
75,FWD,4086,3201
75,FWD,4087,3196
75,FWD,4088,3196
75,FWD,4089,3193
75,FWD,4090,3192
75,FWD,4091,3192
75,FWD,4092,3192
75,FWD,4093,3187
75,FWD,4094,3192
75,FWD,4095,3185
