duty,dir,sample_idx,adc_raw
100,FWD,3577,3253
100,FWD,3578,3257
100,FWD,3579,3261
100,FWD,3580,3261
100,FWD,3581,3267
100,FWD,3582,3265
100,FWD,3583,3272
100,FWD,3584,3273
100,FWD,3585,3276
100,FWD,3586,3281
100,FWD,3587,3281
100,FWD,3588,3281
100,FWD,3589,3288
100,FWD,3590,3289
100,FWD,3591,3296
100,FWD,3592,3293
100,FWD,3593,3300
100,FWD,3594,3298
100,FWD,3595,3305
100,FWD,3596,3305
100,FWD,3597,3310
100,FWD,3598,3313
100,FWD,3599,3316
100,FWD,3600,3317
100,FWD,3601,3328
100,FWD,3602,3321
100,FWD,3603,3330
100,FWD,3604,3329
100,FWD,3605,3336
100,FWD,3606,3337
100,FWD,3607,3339
100,FWD,3608,3345
100,FWD,3609,3348
100,FWD,3610,3352
100,FWD,3611,3356
100,FWD,3612,3357
100,FWD,3613,3359
100,FWD,3614,3363
100,FWD,3615,3369
100,FWD,3616,3369
100,FWD,3617,3375
100,FWD,3618,3379
100,FWD,3619,3384
100,FWD,3620,3387
100,FWD,3621,3392
100,FWD,3622,3395
100,FWD,3623,3400
100,FWD,3624,3401
100,FWD,3625,3401
100,FWD,3626,3408
100,FWD,3627,3416
100,FWD,3628,3416
100,FWD,3629,3424
100,FWD,3630,3421
100,FWD,3631,3429
100,FWD,3632,3432
100,FWD,3633,3436
100,FWD,3634,3437
100,FWD,3635,3438
100,FWD,3636,3441
100,FWD,3637,3448
100,FWD,3638,3445
100,FWD,3639,3457
100,FWD,3640,3457
100,FWD,3641,3464
100,FWD,3642,3465
100,FWD,3643,3472
100,FWD,3644,3473
100,FWD,3645,3480
100,FWD,3646,3481
100,FWD,3647,3484
100,FWD,3648,3485
100,FWD,3649,3491
100,FWD,3650,3497
100,FWD,3651,3512
100,FWD,3652,3501
100,FWD,3653,3509
100,FWD,3654,3508
100,FWD,3655,3516
100,FWD,3656,3517
100,FWD,3657,3520
100,FWD,3658,3525
100,FWD,3659,3528
100,FWD,3660,3529
100,FWD,3661,3535
100,FWD,3662,3533
100,FWD,3663,3548
100,FWD,3664,3544
100,FWD,3665,3552
100,FWD,3666,3551
100,FWD,3667,3557
100,FWD,3668,3560
100,FWD,3669,3564
100,FWD,3670,3564
100,FWD,3671,3572
100,FWD,3672,3569
100,FWD,3673,3576
100,FWD,3674,3577
100,FWD,3675,3581
100,FWD,3676,3583
100,FWD,3677,3583
100,FWD,3678,3583
100,FWD,3679,3583
100,FWD,3680,3585
100,FWD,3681,3596
100,FWD,3682,3593
100,FWD,3683,3596
100,FWD,3684,3597
100,FWD,3685,3604
100,FWD,3686,3605
100,FWD,3687,3616
100,FWD,3688,3609
100,FWD,3689,3617
100,FWD,3690,3613
100,FWD,3691,3624
100,FWD,3692,3621
100,FWD,3693,3628
100,FWD,3694,3629
100,FWD,3695,3629
100,FWD,3696,3629
100,FWD,3697,3636
100,FWD,3698,3637
100,FWD,3699,3644
100,FWD,3700,3637
100,FWD,3701,3656
100,FWD,3702,3645
100,FWD,3703,3652
100,FWD,3704,3651
100,FWD,3705,3656
100,FWD,3706,3656
100,FWD,3707,3657
100,FWD,3708,3657
100,FWD,3709,3662
100,FWD,3710,3661
100,FWD,3711,3672
100,FWD,3712,3665
100,FWD,3713,3669
100,FWD,3714,3669
100,FWD,3715,3680
100,FWD,3716,3675
100,FWD,3717,3680
100,FWD,3718,3677
100,FWD,3719,3688
100,FWD,3720,3681
100,FWD,3721,3688
100,FWD,3722,3688
100,FWD,3723,3691
100,FWD,3724,3705
100,FWD,3725,3697
100,FWD,3726,3693
100,FWD,3727,3700
100,FWD,3728,3699
100,FWD,3729,3700
100,FWD,3730,3699
100,FWD,3731,3704
100,FWD,3732,3704
100,FWD,3733,3704
100,FWD,3734,3705
100,FWD,3735,3711
100,FWD,3736,3708
100,FWD,3737,3714
100,FWD,3738,3709
100,FWD,3739,3716
100,FWD,3740,3713
100,FWD,3741,3720
100,FWD,3742,3720
100,FWD,3743,3720
100,FWD,3744,3721
100,FWD,3745,3721
100,FWD,3746,3721
100,FWD,3747,3725
100,FWD,3748,3721
100,FWD,3749,3727
100,FWD,3750,3717
100,FWD,3751,3728
100,FWD,3752,3724
100,FWD,3753,3727
100,FWD,3754,3728
100,FWD,3755,3725
100,FWD,3756,3730
100,FWD,3757,3725
100,FWD,3758,3732
100,FWD,3759,3729
100,FWD,3760,3732
100,FWD,3761,3733
100,FWD,3762,3736
100,FWD,3763,3735
100,FWD,3764,3736
100,FWD,3765,3733
100,FWD,3766,3736
100,FWD,3767,3736
100,FWD,3768,3737
100,FWD,3769,3733
100,FWD,3770,3737
100,FWD,3771,3736
100,FWD,3772,3740
100,FWD,3773,3733
100,FWD,3774,3736
100,FWD,3775,3733
100,FWD,3776,3744
100,FWD,3777,3737
100,FWD,3778,3736
100,FWD,3779,3737
100,FWD,3780,3740
100,FWD,3781,3737
100,FWD,3782,3740
100,FWD,3783,3736
100,FWD,3784,3736
100,FWD,3785,3736
100,FWD,3786,3737
100,FWD,3787,3733
100,FWD,3788,3736
100,FWD,3789,3733
100,FWD,3790,3736
100,FWD,3791,3729
100,FWD,3792,3736
100,FWD,3793,3729
100,FWD,3794,3736
100,FWD,3795,3729
100,FWD,3796,3736
100,FWD,3797,3729
100,FWD,3798,3728
100,FWD,3799,3729
100,FWD,3800,3732
100,FWD,3801,3727
100,FWD,3802,3729
100,FWD,3803,3723
100,FWD,3804,3728
100,FWD,3805,3721
100,FWD,3806,3726
100,FWD,3807,3721
100,FWD,3808,3725
100,FWD,3809,3721
100,FWD,3810,3721
100,FWD,3811,3717
100,FWD,3812,3720
100,FWD,3813,3717
100,FWD,3814,3720
100,FWD,3815,3717
100,FWD,3816,3716
100,FWD,3817,3709
100,FWD,3818,3722
100,FWD,3819,3709
100,FWD,3820,3711
100,FWD,3821,3705
100,FWD,3822,3707
100,FWD,3823,3701
100,FWD,3824,3704
100,FWD,3825,3701
100,FWD,3826,3704
100,FWD,3827,3697
100,FWD,3828,3700
100,FWD,3829,3693
100,FWD,3830,3700
100,FWD,3831,3689
100,FWD,3832,3693
100,FWD,3833,3689
100,FWD,3834,3689
100,FWD,3835,3685
100,FWD,3836,3688
100,FWD,3837,3683
100,FWD,3838,3688
100,FWD,3839,3679
100,FWD,3840,3682
100,FWD,3841,3673
100,FWD,3842,3680
100,FWD,3843,3677
100,FWD,3844,3673
100,FWD,3845,3672
100,FWD,3846,3672
100,FWD,3847,3661
100,FWD,3848,3668
100,FWD,3849,3663
100,FWD,3850,3664
100,FWD,3851,3657
100,FWD,3852,3660
100,FWD,3853,3649
100,FWD,3854,3656
100,FWD,3855,3649
100,FWD,3856,3650
100,FWD,3857,3645
100,FWD,3858,3644
100,FWD,3859,3641
100,FWD,3860,3644
100,FWD,3861,3637
100,FWD,3862,3644
100,FWD,3863,3629
100,FWD,3864,3636
100,FWD,3865,3629
100,FWD,3866,3630
100,FWD,3867,3625
100,FWD,3868,3626
100,FWD,3869,3621
100,FWD,3870,3621
100,FWD,3871,3617
100,FWD,3872,3616
100,FWD,3873,3612
100,FWD,3874,3612
100,FWD,3875,3601
100,FWD,3876,3608
100,FWD,3877,3597
100,FWD,3878,3604
100,FWD,3879,3597
100,FWD,3880,3597
100,FWD,3881,3593
100,FWD,3882,3593
100,FWD,3883,3589
100,FWD,3884,3588
100,FWD,3885,3584
100,FWD,3886,3584
100,FWD,3887,3583
100,FWD,3888,3583
100,FWD,3889,3581
100,FWD,3890,3581
100,FWD,3891,3581
100,FWD,3892,3573
100,FWD,3893,3577
100,FWD,3894,3569
100,FWD,3895,3565
100,FWD,3896,3565
100,FWD,3897,3561
100,FWD,3898,3560
100,FWD,3899,3557
100,FWD,3900,3556
100,FWD,3901,3549
100,FWD,3902,3552
100,FWD,3903,3545
100,FWD,3904,3546
100,FWD,3905,3541
100,FWD,3906,3537
100,FWD,3907,3535
100,FWD,3908,3533
100,FWD,3909,3529
100,FWD,3910,3532
100,FWD,3911,3529
100,FWD,3912,3524
100,FWD,3913,3513
100,FWD,3914,3516
100,FWD,3915,3513
100,FWD,3916,3509
100,FWD,3917,3509
100,FWD,3918,3504
100,FWD,3919,3501
100,FWD,3920,3500
100,FWD,3921,3497
100,FWD,3922,3496
100,FWD,3923,3487
100,FWD,3924,3488
100,FWD,3925,3481
100,FWD,3926,3482
100,FWD,3927,3453
100,FWD,3928,3480
100,FWD,3929,3469
100,FWD,3930,3469
100,FWD,3931,3465
100,FWD,3932,3464
100,FWD,3933,3459
100,FWD,3934,3460
100,FWD,3935,3453
100,FWD,3936,3452
100,FWD,3937,3443
100,FWD,3938,3445
100,FWD,3939,3441
100,FWD,3940,3441
100,FWD,3941,3437
100,FWD,3942,3429
100,FWD,3943,3429
100,FWD,3944,3428
100,FWD,3945,3424
100,FWD,3946,3420
100,FWD,3947,3417
100,FWD,3948,3416
100,FWD,3949,3409
100,FWD,3950,3410
100,FWD,3951,3405
100,FWD,3952,3404
100,FWD,3953,3400
100,FWD,3954,3396
100,FWD,3955,3399
100,FWD,3956,3392
100,FWD,3957,3387
100,FWD,3958,3384
100,FWD,3959,3379
100,FWD,3960,3380
100,FWD,3961,3369
100,FWD,3962,3372
100,FWD,3963,3369
100,FWD,3964,3368
100,FWD,3965,3364
100,FWD,3966,3360
100,FWD,3967,3349
100,FWD,3968,3368
100,FWD,3969,3353
100,FWD,3970,3352
100,FWD,3971,3341
100,FWD,3972,3340
100,FWD,3973,3337
100,FWD,3974,3337
100,FWD,3975,3329
100,FWD,3976,3330
100,FWD,3977,3325
100,FWD,3978,3323
100,FWD,3979,3320
100,FWD,3980,3328
100,FWD,3981,3313
100,FWD,3982,3310
100,FWD,3983,3305
100,FWD,3984,3306
100,FWD,3985,3297
100,FWD,3986,3301
100,FWD,3987,3293
100,FWD,3988,3296
100,FWD,3989,3289
100,FWD,3990,3285
100,FWD,3991,3281
100,FWD,3992,3282
100,FWD,3993,3269
100,FWD,3994,3281
100,FWD,3995,3267
100,FWD,3996,3268
100,FWD,3997,3261
100,FWD,3998,3264
100,FWD,3999,3259
100,FWD,4000,3260
100,FWD,4001,3249
100,FWD,4002,3249
100,FWD,4003,3243
100,FWD,4004,3245
100,FWD,4005,3241
100,FWD,4006,3244
100,FWD,4007,3233
100,FWD,4008,3233
100,FWD,4009,3225
100,FWD,4010,3232
100,FWD,4011,3225
100,FWD,4012,3225
100,FWD,4013,3217
100,FWD,4014,3215
100,FWD,4015,3213
100,FWD,4016,3212
100,FWD,4017,3205
100,FWD,4018,3199
100,FWD,4019,3209
100,FWD,4020,3208
100,FWD,4021,3195
100,FWD,4022,3199
100,FWD,4023,3192
100,FWD,4024,3193
100,FWD,4025,3185
100,FWD,4026,3187
100,FWD,4027,3183
100,FWD,4028,3184
100,FWD,4029,3181
100,FWD,4030,3180
100,FWD,4031,3181
100,FWD,4032,3180
100,FWD,4033,3173
100,FWD,4034,3177
100,FWD,4035,3165
100,FWD,4036,3172
100,FWD,4037,3169
100,FWD,4038,3168
100,FWD,4039,3165
100,FWD,4040,3164
100,FWD,4041,3160
100,FWD,4042,3164
100,FWD,4043,3160
100,FWD,4044,3162
100,FWD,4045,3153
100,FWD,4046,3160
100,FWD,4047,3153
100,FWD,4048,3160
100,FWD,4049,3149
100,FWD,4050,3155
100,FWD,4051,3149
100,FWD,4052,3152
100,FWD,4053,3149
100,FWD,4054,3150
100,FWD,4055,3145
100,FWD,4056,3156
100,FWD,4057,3144
100,FWD,4058,3150
100,FWD,4059,3145
100,FWD,4060,3149
100,FWD,4061,3145
100,FWD,4062,3147
100,FWD,4063,3145
100,FWD,4064,3148
100,FWD,4065,3145
100,FWD,4066,3148
100,FWD,4067,3145
100,FWD,4068,3151
100,FWD,4069,3139
100,FWD,4070,3148
100,FWD,4071,3144
100,FWD,4072,3148
100,FWD,4073,3145
100,FWD,4074,3149
100,FWD,4075,3145
100,FWD,4076,3150
100,FWD,4077,3145
100,FWD,4078,3150
100,FWD,4079,3149
100,FWD,4080,3150
100,FWD,4081,3153
100,FWD,4082,3151
100,FWD,4083,3149
100,FWD,4084,3161
100,FWD,4085,3144
100,FWD,4086,3160
100,FWD,4087,3153
100,FWD,4088,3157
100,FWD,4089,3156
100,FWD,4090,3160
100,FWD,4091,3157
100,FWD,4092,3160
100,FWD,4093,3157
100,FWD,4094,3164
100,FWD,4095,3161
